time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2010-05-24T14:16:37.030Z,60.51,-151.65,69.7,2.6,ml,65,43.1,,,pde,pde20100524141637030_69,2013-03-16T01:49:38.305Z,"Kenai Peninsula, Alaska",earthquake
2010-05-24T14:02:07.900Z,45.08,149.166,94.8,4.9,mb,131,117.3,,0.83,pde,pde20100524140207900_94,2013-03-16T01:49:38.294Z,"Kuril Islands",earthquake
2010-05-24T13:40:48.630Z,-19.85,-175.479,139.4,4.7,mb,90,101,,0.8,pde,pde20100524134048630_139,2013-03-16T01:49:38.284Z,"Tonga",earthquake
2010-05-24T13:20:20.810Z,-11.104,166.389,135.2,4.7,mb,85,101,,0.78,pde,pde20100524132020810_135,2013-03-16T01:49:38.276Z,"Santa Cruz Islands",earthquake
2010-05-24T12:01:55.140Z,59.982,-152.311,71.5,4.6,mwr,349,46.5,,,pde,pde20100524120155140_71,2013-12-23T04:19:23.465Z,"Southern Alaska",earthquake
2010-05-24T11:00:48.300Z,-24.403,15.824,10,4.1,ml,18,212.9,,,pde,pde20100524110048300_10,2013-03-16T01:49:38.228Z,"Namibia",earthquake
2010-05-24T09:14:58.080Z,-40.39,-72.108,35,4.6,mb,14,151.5,,0.97,pde,pde20100524091458080_35,2013-03-16T01:49:38.227Z,"Los Lagos, Chile",earthquake
2010-05-24T09:09:42.600Z,51.62,-173.776,18.9,2.6,ml,9,286.3,,,pde,pde20100524090942600_18,2013-03-16T01:49:38.225Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-05-24T07:27:07.760Z,33.298,-109.231,5,3.6,mwr,24,105.2,,0.78,pde,pde20100524072707760_5,2014-04-10T01:40:44.813Z,"Arizona",earthquake
2010-05-24T07:04:56.910Z,-36.634,-73.535,35,4.3,mb,19,151.6,,0.67,pde,pde20100524070456910_35,2013-03-16T01:49:38.217Z,"offshore Bio-Bio, Chile",earthquake
2010-05-24T06:54:43.880Z,-36.625,-73.334,35,4.1,mb,23,150.7,,0.7,pde,pde20100524065443880_35,2013-03-16T01:49:38.215Z,"offshore Bio-Bio, Chile",earthquake
2010-05-24T06:48:19.540Z,-16.531,-174.341,35,4.5,mb,18,136.2,,1.12,pde,pde20100524064819540_35,2013-03-16T01:49:38.212Z,"Tonga",earthquake
2010-05-24T06:05:14.920Z,60.883,-149.641,32.2,2.2,ml,10,87.2,,,pde,pde20100524060514920_32,2014-04-08T20:41:58.786Z,"Kenai Peninsula, Alaska",earthquake
2010-05-24T05:21:07.140Z,32.651,-115.831,13.3,4.2,ml,28,75.7,,,pde,pde20100524052107140_13,2013-12-23T04:18:56.726Z,"Southern California",earthquake
2010-05-24T03:45:14.710Z,33.609,-118.332,11.6,2.2,ml,5,233.6,,,pde,pde20100524034514710_11,2014-04-09T03:24:50.693Z,"San Pedro Channel, California",earthquake
2010-05-24T02:57:50.000Z,-6.261,103.748,35,4.6,mb,31,62.7,,0.74,pde,pde20100524025750000_35,2013-03-16T01:49:38.202Z,"southwest of Sumatra, Indonesia",earthquake
2010-05-24T02:46:24.170Z,51.748,-179.417,101.4,3.1,m,28,156.8,,,pde,pde20100524024624170_101,2013-03-16T01:49:38.198Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-05-24T00:36:56.900Z,32.202,-115.257,10,3.1,ml,13,92.7,,,pde,pde20100524003656900_10,2013-03-16T01:49:38.196Z,"Baja California, Mexico",earthquake
2010-05-24T00:36:32.310Z,-36.662,-73.56,35,4.5,mb,20,152.4,,0.82,pde,pde20100524003632310_35,2013-03-16T01:49:38.194Z,"offshore Bio-Bio, Chile",earthquake
2010-05-24T00:35:17.600Z,19.053,-65.344,38.8,3,md,5,282,,,pde,pde20100524003517600_38,2013-03-16T01:49:38.192Z,"Puerto Rico region",earthquake
2010-05-24T00:31:55.500Z,51.093,174.431,25.2,3.8,ml,16,270.2,,,pde,pde20100524003155500_25,2013-03-16T01:49:38.190Z,"Near Islands, Aleutian Islands, Alaska",earthquake
2010-05-23T23:35:19.600Z,33.664,-118.311,13.3,2.8,ml,5,231.1,,,pde,pde20100523233519600_13,2014-04-09T03:24:22.787Z,"San Pedro Channel, California",earthquake
2010-05-23T22:46:52.050Z,-13.928,-74.352,101.4,6.1,mwc,525,29.1,,0.86,pde,pde20100523224652050_101,2014-04-10T01:40:36.736Z,"central Peru",earthquake
2010-05-23T22:42:23.940Z,-6.272,154.774,106,4.7,mb,19,97,,1.21,pde,pde20100523224223940_106,2013-03-16T01:49:38.064Z,"Bougainville region, Papua New Guinea",earthquake
2010-05-23T20:44:05.410Z,-17.954,168.981,10,4.7,mb,24,91.9,,1.15,pde,pde20100523204405410_10,2013-03-16T01:49:38.061Z,"Vanuatu",earthquake
2010-05-23T20:19:25.400Z,-17.843,168.94,10,5.4,mwc,121,39.8,,1.16,pde,pde20100523201925400_10,2013-03-16T01:49:38.045Z,"Vanuatu",earthquake
2010-05-23T19:53:57.600Z,32.087,-115.122,7,3.2,ml,7,102.6,,,pde,pde20100523195357600_7,2013-03-16T01:49:38.044Z,"Baja California, Mexico",earthquake
2010-05-23T19:32:41.930Z,-17.879,168.988,10,5,mwc,25,91.4,,1.09,pde,pde20100523193241930_10,2013-03-16T01:49:38.040Z,"Vanuatu",earthquake
2010-05-23T18:17:34.180Z,32.697,-115.888,10,3.1,ml,6,163.7,,,pde,pde20100523181734180_10,2014-04-09T03:23:52.051Z,"Southern California",earthquake
2010-05-23T18:15:33.980Z,-7.605,128.589,127.5,4.6,mb,33,37.6,,1.27,pde,pde20100523181533980_127,2013-03-16T01:49:38.033Z,"Kepulauan Barat Daya, Indonesia",earthquake
2010-05-23T17:18:10.370Z,-17.105,168.405,203.4,4.8,mb,37,66.5,,0.96,pde,pde20100523171810370_203,2013-03-16T01:49:38.030Z,"Vanuatu",earthquake
2010-05-23T16:25:30.750Z,51.096,177.339,26.3,2.5,ml,8,323.2,,,pde,pde20100523162530750_26,2013-03-16T01:49:38.028Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2010-05-23T15:47:08.650Z,52.359,-171.312,24.7,3.2,ml,12,198,,,pde,pde20100523154708650_24,2013-03-16T01:49:38.027Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-05-23T15:10:30.220Z,32.62,-115.788,4.2,2.7,ml,4,213.1,,,pde,pde20100523151030220_4,2014-04-09T03:23:23.957Z,"Baja California, Mexico",earthquake
2010-05-23T15:09:21.100Z,31.997,-114.97,6,3.6,md,10,113.4,,,pde,pde20100523150921100_6,2013-03-16T01:49:38.024Z,"Sonora, Mexico",earthquake
2010-05-23T14:52:03.260Z,36.972,-121.619,4.7,2.3,md,6,136.6,,,pde,pde20100523145203260_4,2014-04-09T08:41:05.422Z,"Northern California",earthquake
2010-05-23T14:35:10.000Z,47.836,-114.311,6,2,md,10,105.1,,,pde,pde20100523143510000_6,2013-03-16T01:49:38.021Z,"western Montana",earthquake
2010-05-23T14:08:10.620Z,-20.741,168.555,38.7,4.5,mb,19,131.3,,1.2,pde,pde20100523140810620_38,2013-03-16T01:49:38.018Z,"Loyalty Islands, New Caledonia",earthquake
2010-05-23T13:28:16.590Z,35.962,4.142,1,5.2,mwc,217,36.8,,0.99,pde,pde20100523132816590_1,2014-04-10T01:39:37.224Z,"northern Algeria",earthquake
2010-05-23T12:41:38.810Z,-16.111,-174.23,104.6,4.1,mb,15,136.9,,0.8,pde,pde20100523124138810_104,2013-03-16T01:49:37.997Z,"Tonga",earthquake
2010-05-23T12:38:15.430Z,-16.082,-174.131,113.7,4.4,mb,25,128.2,,0.88,pde,pde20100523123815430_113,2013-03-16T01:49:37.994Z,"Tonga",earthquake
2010-05-23T12:19:41.190Z,59.77,-152.668,81.9,3.8,m,130,57.8,,,pde,pde20100523121941190_81,2014-04-08T20:41:44.845Z,"Southern Alaska",earthquake
2010-05-23T12:08:34.460Z,-37.52,-74.624,35,4.4,mb,27,94.8,,0.97,pde,pde20100523120834460_35,2013-03-16T01:49:37.979Z,"offshore Bio-Bio, Chile",earthquake
2010-05-23T11:02:19.670Z,53.367,-163.662,29.4,4.2,mb,73,169.5,,,pde,pde20100523110219670_29,2013-03-16T01:49:37.972Z,"Unimak Island region, Alaska",earthquake
2010-05-23T10:45:17.610Z,19.14,-61.638,10,4.3,mwr,182,49.6,,0.84,pde,pde20100523104517610_10,2014-04-10T01:40:05.947Z,"north of Barbuda, Leeward Islands",earthquake
2010-05-23T10:20:38.070Z,22.639,120.573,8.7,4.3,mb,20,154.1,,1.1,pde,pde20100523102038070_8,2013-03-16T01:49:37.952Z,"Taiwan",earthquake
2010-05-23T10:00:40.600Z,55.628,-161.94,178.8,2.8,m,22,173.3,,,pde,pde20100523100040600_178,2013-03-16T01:49:37.950Z,"Alaska Peninsula",earthquake
2010-05-23T09:46:13.920Z,-12.234,165.586,35,4.3,mb,28,205.8,,0.93,pde,pde20100523094613920_35,2013-03-16T01:49:37.946Z,"Santa Cruz Islands",earthquake
2010-05-23T07:22:48.980Z,-12.661,165.75,35,4.7,mb,18,114.5,,1,pde,pde20100523072248980_35,2013-03-16T01:49:37.876Z,"Santa Cruz Islands",earthquake
2010-05-23T06:46:57.700Z,32.211,-115.247,8,3.1,ml,4,195.2,,,pde,pde20100523064657700_8,2013-03-16T01:49:37.873Z,"Baja California, Mexico",earthquake
2010-05-23T06:31:13.250Z,57.806,-156.296,120.4,2.6,m,25,97.3,,,pde,pde20100523063113250_120,2013-03-16T01:49:37.870Z,"Alaska Peninsula",earthquake
2010-05-23T04:47:29.650Z,-35.119,-71.568,69.6,4.4,mb,16,122.3,,0.95,pde,pde20100523044729650_69,2013-03-16T01:49:37.868Z,"Maule, Chile",earthquake
2010-05-23T04:45:44.340Z,37.811,-118.981,7.3,3.3,mwr,23,96.6,,,pde,pde20100523044544340_7,2014-04-09T08:40:50.780Z,"Central California",earthquake
2010-05-23T03:02:22.640Z,40.092,78.274,40.8,4.6,mb,126,59.4,,0.81,pde,pde20100523030222640_40,2013-03-16T01:49:37.852Z,"southern Xinjiang, China",earthquake
2010-05-23T02:36:02.370Z,-14.81,66.571,10,4.5,mb,78,89.1,,0.64,pde,pde20100523023602370_10,2013-03-16T01:49:37.846Z,"Mid-Indian Ridge",earthquake
2010-05-23T01:51:40.290Z,-33.836,-72.218,26.1,4.6,mb,81,60.7,,0.92,pde,pde20100523015140290_26,2014-04-10T01:39:52.002Z,"offshore Valparaiso, Chile",earthquake
2010-05-23T01:46:32.600Z,-36.209,-73.086,48.1,4.1,mb,20,158.5,,0.93,pde,pde20100523014632600_48,2013-03-16T01:49:37.837Z,"offshore Bio-Bio, Chile",earthquake
2010-05-23T01:20:09.050Z,-54.463,5.707,10,4.8,mb,30,102.3,,0.83,pde,pde20100523012009050_10,2013-03-16T01:49:37.834Z,"Bouvet Island region",earthquake
2010-05-23T00:50:02.050Z,18.198,-67.288,23.5,2.9,md,5,148.7,,,pde,pde20100523005002050_23,2013-03-16T01:49:37.832Z,"Mona Passage, Puerto Rico",earthquake
2010-05-23T00:30:43.660Z,18.671,-64.565,38.6,2.9,md,4,301.9,,,pde,pde20100523003043660_38,2013-03-16T01:49:37.831Z,"Virgin Islands region",earthquake
2010-05-23T00:25:22.600Z,32.616,-115.783,3,3.2,ml,8,90.8,,,pde,pde20100523002522600_3,2013-03-16T01:49:37.828Z,"Baja California, Mexico",earthquake
2010-05-23T00:03:41.670Z,18.393,147.027,35.2,4.4,mb,24,146.5,,0.74,pde,pde20100523000341670_35,2013-03-16T01:49:37.825Z,"Mariana Islands region",earthquake
2010-05-22T23:23:55.600Z,16.269,-94.834,56,4,md,6,138.4,,,pde,pde20100522232355600_56,2013-03-16T01:49:37.824Z,"offshore Oaxaca, Mexico",earthquake
2010-05-22T22:06:51.000Z,-13.34,-76.6,60,4.1,mb,8,188.6,,,pde,pde20100522220651000_60,2013-03-16T01:49:37.822Z,"near the coast of central Peru",earthquake
2010-05-22T21:40:08.640Z,44.109,-129.039,10,2.8,ml,16,218.9,,1.34,pde,pde20100522214008640_10,2013-03-16T01:49:37.820Z,"off the coast of Oregon",earthquake
2010-05-22T20:26:34.740Z,54.677,-162.165,45.8,2.5,ml,11,202.1,,,pde,pde20100522202634740_45,2013-03-16T01:49:37.818Z,"Alaska Peninsula",earthquake
2010-05-22T20:15:53.400Z,32.611,-115.768,3,4,ml,28,171.1,,,pde,pde20100522201553400_3,2014-04-09T03:21:12.874Z,"Baja California, Mexico",earthquake
2010-05-22T19:57:40.200Z,32.596,-115.765,3,3,ml,10,173,,,pde,pde20100522195740200_3,2013-03-16T01:49:37.814Z,"Baja California, Mexico",earthquake
2010-05-22T19:55:19.610Z,32.439,141.752,21.1,4.2,mb,29,112.9,,0.8,pde,pde20100522195519610_21,2013-03-16T01:49:37.811Z,"Izu Islands, Japan region",earthquake
2010-05-22T19:25:16.400Z,37.817,-118.971,1.1,0.8,Md,,183.6,0.06288207,0.06,nc,nc71402521,2013-06-04T17:25:23.244Z,"18km N of Mammoth Lakes, California",earthquake
2010-05-22T18:51:36.720Z,32.581,-115.766,4.8,2.6,ml,5,174.4,,,pde,pde20100522185136720_4,2014-04-09T03:20:43.146Z,"Baja California, Mexico",earthquake
2010-05-22T18:34:04.410Z,32.568,-115.721,3.5,3,ml,5,175,,,pde,pde20100522183404410_3,2014-04-09T03:20:28.990Z,"Baja California, Mexico",earthquake
2010-05-22T18:24:07.400Z,37.812,-118.98,6.5,3.3,md,13,105.5,,,pde,pde20100522182407400_6,2013-03-16T01:49:37.806Z,"Central California",earthquake
2010-05-22T18:16:44.920Z,9.242,126.176,121.7,4.2,mb,17,106.9,,0.9,pde,pde20100522181644920_121,2013-03-16T01:49:37.804Z,"Mindanao, Philippines",earthquake
2010-05-22T17:59:46.600Z,32.625,-115.787,4,3.5,ml,15,77.4,,,pde,pde20100522175946600_4,2014-04-09T03:19:59.930Z,"Baja California, Mexico",earthquake
2010-05-22T17:57:59.700Z,-15.145,-172.404,48.4,4.6,mb,89,61.5,,0.95,pde,pde20100522175759700_48,2014-04-10T01:39:22.525Z,"Samoa Islands region",earthquake
2010-05-22T17:52:37.120Z,4.216,62.769,10,4,mb,20,109.7,,0.9,pde,pde20100522175237120_10,2013-03-16T01:49:37.776Z,"Carlsberg Ridge",earthquake
2010-05-22T17:44:14.990Z,32.617,-115.782,4.4,2.8,ml,5,171.1,,,pde,pde20100522174414990_4,2014-04-09T03:19:44.372Z,"Baja California, Mexico",earthquake
2010-05-22T17:40:31.120Z,14.06,92.755,35.4,4.3,mb,23,85.1,,1.27,pde,pde20100522174031120_35,2013-03-16T01:49:37.772Z,"Andaman Islands, India region",earthquake
2010-05-22T17:37:50.600Z,32.61,-115.767,3,3.2,ml,6,214.8,,,pde,pde20100522173750600_3,2014-04-09T03:19:30.263Z,"Baja California, Mexico",earthquake
2010-05-22T17:33:18.300Z,32.617,-115.78,4,4.5,mb,109,77.9,,,pde,pde20100522173318300_4,2013-12-23T04:18:23.966Z,"Baja California, Mexico",earthquake
2010-05-22T17:30:58.800Z,32.616,-115.773,3.5,5.1,mwc,235,77.1,,,pde,pde20100522173058800_3,2014-11-13T09:47:59.190Z,"Baja California, Mexico",earthquake
2010-05-22T17:08:29.020Z,12.615,-91.381,10,4.1,mb,14,195.8,,0.93,pde,pde20100522170829020_10,2013-03-16T01:49:37.738Z,"off the coast of Guatemala",earthquake
2010-05-22T17:06:07.100Z,37.813,-118.988,8.4,3.5,mwr,18,90.1,,,pde,pde20100522170607100_8,2013-12-23T04:17:03.653Z,"Central California",earthquake
2010-05-22T14:27:07.440Z,-14.146,166.995,35,4.9,mb,64,71.2,,0.9,pde,pde20100522142707440_35,2013-03-16T01:49:37.730Z,"Vanuatu",earthquake
2010-05-22T12:40:28.400Z,60.132,-150.498,44.6,3.8,ml,115,83.1,,,pde,pde20100522124028400_44,2013-12-23T04:16:37.814Z,"Kenai Peninsula, Alaska",earthquake
2010-05-22T11:30:02.080Z,52.252,-168.114,25.7,2.8,ml,10,226.5,,,pde,pde20100522113002080_25,2013-03-16T01:49:37.720Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-05-22T10:52:51.240Z,62.212,-153.373,13,2.7,ml,37,76.5,,,pde,pde20100522105251240_13,2013-03-16T01:49:37.714Z,"Central Alaska",earthquake
2010-05-22T10:47:14.270Z,-21.806,-70.198,26.8,4.8,mb,119,95.3,,0.94,pde,pde20100522104714270_26,2014-04-10T01:39:07.822Z,"near the coast of Antofagasta, Chile",earthquake
2010-05-22T10:22:53.720Z,15.128,121.768,43.5,4.7,mb,55,104.4,,0.98,pde,pde20100522102253720_43,2014-04-10T01:38:53.355Z,"Luzon, Philippines",earthquake
2010-05-22T09:58:56.270Z,-20.613,168.417,38.3,5.2,mwc,75,84.6,,1.09,pde,pde20100522095856270_38,2013-03-16T01:49:37.689Z,"Loyalty Islands, New Caledonia",earthquake
2010-05-22T09:55:27.600Z,-20.778,168.514,38.2,4.7,mb,32,85.7,,1.13,pde,pde20100522095527600_38,2013-03-16T01:49:37.686Z,"Loyalty Islands, New Caledonia",earthquake
2010-05-22T09:48:50.970Z,34.268,-119.739,0,2.4,ml,4,305,,,pde,pde20100522094850970_0,2014-04-09T03:19:02.062Z,"Santa Barbara Channel, California",earthquake
2010-05-22T09:24:29.720Z,49.987,-178.223,10,2.6,ml,10,265.1,,,pde,pde20100522092429720_10,2013-03-16T01:49:37.683Z,"south of the Aleutian Islands",earthquake
2010-05-22T09:13:57.970Z,-56.331,-139.444,10,4.6,mb,12,87.4,,0.94,pde,pde20100522091357970_10,2013-03-16T01:49:37.682Z,"Pacific-Antarctic Ridge",earthquake
2010-05-22T08:49:41.920Z,19.958,-63.519,57.3,3.4,md,5,333.8,,,pde,pde20100522084941920_57,2013-03-16T01:49:37.681Z,"north of the Virgin Islands",earthquake
2010-05-22T08:15:04.380Z,36.421,70.714,206.5,4.6,mb,69,81.9,,0.75,pde,pde20100522081504380_206,2013-03-16T01:49:37.675Z,"Hindu Kush region, Afghanistan",earthquake
2010-05-22T08:02:12.490Z,52.944,-166.844,25.1,2.9,ml,16,226.9,,,pde,pde20100522080212490_25,2013-03-16T01:49:37.673Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-05-22T07:23:20.290Z,-20.751,168.603,35,4.3,mb,12,118.5,,1.13,pde,pde20100522072320290_35,2013-03-16T01:49:37.669Z,"Loyalty Islands, New Caledonia",earthquake
2010-05-22T07:18:18.300Z,31.334,137.988,400.7,4,mb,38,74.2,,0.85,pde,pde20100522071818300_400,2013-03-16T01:49:37.665Z,"Izu Islands, Japan region",earthquake
2010-05-22T07:12:24.220Z,-20.652,168.495,35,4.7,mb,53,51.9,,0.78,pde,pde20100522071224220_35,2013-03-16T01:49:37.657Z,"Loyalty Islands, New Caledonia",earthquake
2010-05-22T07:09:49.080Z,52.767,-168.902,44.2,2.6,ml,11,209,,,pde,pde20100522070949080_44,2013-03-16T01:49:37.608Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-05-22T06:45:29.120Z,-55.886,-139.372,10,4.7,mb,19,88.1,,1.03,pde,pde20100522064529120_10,2013-03-16T01:49:37.606Z,"Pacific-Antarctic Ridge",earthquake
2010-05-22T06:29:36.290Z,-8.406,129.063,35,4.8,mb,28,53.2,,1.11,pde,pde20100522062936290_35,2013-03-16T01:49:37.601Z,"Kepulauan Babar, Indonesia",earthquake
2010-05-22T06:20:43.100Z,63.388,-151.448,11.1,2.5,ml,7,132,,,pde,pde20100522062043100_11,2013-03-16T01:49:37.598Z,"Central Alaska",earthquake
2010-05-22T06:15:17.400Z,-56.236,-139.157,15,5.7,mwb,107,31.7,,1.16,pde,pde20100522061517400_15,2013-03-16T01:49:37.534Z,"Pacific-Antarctic Ridge",earthquake
2010-05-22T05:48:11.630Z,-13.337,-69.746,595.1,4.6,mb,101,67,,0.94,pde,pde20100522054811630_595,2013-03-16T01:49:37.525Z,"southern Peru",earthquake
2010-05-22T05:29:50.160Z,51.754,179.591,196.3,2.6,m,11,118,,,pde,pde20100522052950160_196,2013-03-16T01:49:37.523Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2010-05-22T04:53:18.790Z,32.714,-115.962,10.3,4.1,ml,35,60.6,,,pde,pde20100522045318790_10,2013-03-16T01:49:37.517Z,"Southern California",earthquake
2010-05-22T04:28:59.120Z,32.651,-115.828,7,3.2,ml,14,64.6,,,pde,pde20100522042859120_7,2013-03-16T01:49:37.515Z,"Southern California",earthquake
2010-05-22T03:30:18.850Z,53.461,-165.21,28,3,ml,20,211.1,,,pde,pde20100522033018850_28,2013-03-16T01:49:37.512Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-05-22T03:11:30.810Z,-31.307,-176.873,2.8,4.7,mb,51,70.1,,0.83,pde,pde20100522031130810_2,2013-03-16T01:49:37.507Z,"Kermadec Islands region",earthquake
2010-05-22T03:00:33.930Z,-5.098,152.175,114.9,4.6,mb,51,67,,0.75,pde,pde20100522030033930_114,2013-03-16T01:49:37.503Z,"New Britain region, Papua New Guinea",earthquake
2010-05-22T02:30:33.560Z,39.32,41.211,3.8,4.1,mb,59,123,,,pde,pde20100522023033560_3,2013-03-16T01:49:37.497Z,"eastern Turkey",earthquake
2010-05-22T02:11:34.840Z,32.637,-115.824,12.3,3.2,ml,10,84.4,,,pde,pde20100522021134840_12,2014-04-09T03:18:19.731Z,"Baja California, Mexico",earthquake
2010-05-22T01:14:41.610Z,54.76,-161.97,53.1,2.6,ml,10,200.6,,,pde,pde20100522011441610_53,2013-03-16T01:49:37.494Z,"Alaska Peninsula",earthquake
2010-05-21T22:40:06.650Z,53.498,-165.254,22,2.6,ml,11,261.1,,,pde,pde20100521224006650_22,2013-03-16T01:49:37.492Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-05-21T22:34:12.820Z,53.345,108.463,7.2,4.6,mb,66,46.8,,0.84,pde,pde20100521223412820_7,2014-04-10T01:38:37.547Z,"Lake Baykal region, Russia",earthquake
2010-05-21T22:00:01.030Z,19.068,-65.399,40.2,3.2,md,5,272.5,,,pde,pde20100521220001030_40,2013-03-16T01:49:37.483Z,"Puerto Rico region",earthquake
2010-05-21T19:56:53.860Z,-9.463,112.844,51.3,4.6,mb,84,24.7,,1.2,pde,pde20100521195653860_51,2013-03-16T01:49:37.475Z,"south of Java, Indonesia",earthquake
2010-05-21T19:41:57.130Z,-52.542,13.822,10,4.3,mb,13,94.6,,1.59,pde,pde20100521194157130_10,2013-03-16T01:49:37.473Z,"southwest of Africa",earthquake
2010-05-21T18:52:06.000Z,-34.64,-71.969,7.3,5.3,mwc,363,34.2,,,pde,pde20100521185206000_7,2014-04-10T01:38:17.468Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
2010-05-21T18:11:49.130Z,62.429,-150.021,62.2,3.2,ml,91,24.3,,,pde,pde20100521181149130_62,2013-03-16T01:49:37.412Z,"Central Alaska",earthquake
2010-05-21T18:03:48.060Z,37.815,-118.997,7,3,md,19,112.9,,,pde,pde20100521180348060_7,2013-03-16T01:49:37.410Z,"Central California",earthquake
2010-05-21T17:52:19.450Z,8.273,-102.973,10,5.1,mwc,81,94.9,,1.16,pde,pde20100521175219450_10,2013-03-16T01:49:37.401Z,"northern East Pacific Rise",earthquake
2010-05-21T17:23:33.000Z,19.618,-156.036,40.1,3.2,md,4,208.2,,,pde,pde20100521172333000_40,2014-04-09T05:35:12.695Z,"Hawaii region, Hawaii",earthquake
2010-05-21T15:56:30.500Z,-38.689,-91.372,10,5,mwc,9,123.4,,1.39,pde,pde20100521155630500_10,2013-03-16T01:49:37.380Z,"West Chile Rise",earthquake
2010-05-21T14:53:02.640Z,-5.822,130.335,172,4.8,mb,89,23.2,,1.11,pde,pde20100521145302640_172,2014-04-10T01:37:57.641Z,"Banda Sea",earthquake
2010-05-21T14:09:39.000Z,47.62,-121.88,18,1.6,md,4,221.8,,,pde,pde20100521140939000_18,2014-04-10T14:08:25.170Z,"Puget Sound region, Washington",earthquake
2010-05-21T13:57:25.190Z,50.946,-179.416,2,3.6,ml,21,227.8,,,pde,pde20100521135725190_2,2013-03-16T01:49:37.313Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-05-21T13:02:21.740Z,-25.808,-66.736,10,5.1,mwc,40,94.4,,0.95,pde,pde20100521130221740_10,2013-03-16T01:49:37.309Z,"Salta, Argentina",earthquake
2010-05-21T12:45:44.700Z,-38.285,-91.345,10,4.5,mb,15,68.7,,0.41,pde,pde20100521124544700_10,2013-03-16T01:49:37.307Z,"West Chile Rise",earthquake
2010-05-21T10:27:33.570Z,18.76,-67.429,9,2.8,md,10,193.8,,,pde,pde20100521102733570_9,2013-03-16T01:49:37.305Z,"Puerto Rico region",earthquake
2010-05-21T09:15:52.870Z,61.888,-149.935,43.2,3.1,ml,78,44.8,,,pde,pde20100521091552870_43,2013-03-16T01:49:37.299Z,"Southern Alaska",earthquake
2010-05-21T08:52:43.330Z,-20.609,168.535,13.1,4.9,mb,47,85,,1.11,pde,pde20100521085243330_13,2013-03-16T01:49:37.294Z,"Loyalty Islands, New Caledonia",earthquake
2010-05-21T07:59:35.700Z,9.408,-84.354,40.5,4.3,md,8,177.1,,,pde,pde20100521075935700_40,2013-03-16T01:49:37.293Z,"Costa Rica",earthquake
2010-05-21T07:47:50.790Z,45.752,153.959,29.7,4.6,mb,65,89.9,,0.91,pde,pde20100521074750790_29,2013-03-16T01:49:37.288Z,"east of the Kuril Islands",earthquake
2010-05-21T06:40:31.180Z,51.123,-178.475,25.8,2.9,ml,20,215,,,pde,pde20100521064031180_25,2013-03-16T01:49:37.285Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-05-21T06:40:24.540Z,-4.506,134.047,12.7,4.6,mb,37,48.8,,1.02,pde,pde20100521064024540_12,2013-03-16T01:49:37.282Z,"near the south coast of Papua, Indonesia",earthquake
2010-05-21T05:50:59.710Z,-20.695,168.538,35,4.8,mb,31,125.9,,1.11,pde,pde20100521055059710_35,2013-03-16T01:49:37.278Z,"Loyalty Islands, New Caledonia",earthquake
2010-05-21T05:49:29.090Z,-20.682,168.411,35,4.6,mb,28,109.1,,0.97,pde,pde20100521054929090_35,2013-03-16T01:49:37.275Z,"Loyalty Islands, New Caledonia",earthquake
2010-05-21T05:48:55.410Z,-20.647,168.426,35,4.5,mb,29,89.7,,1.37,pde,pde20100521054855410_35,2013-03-16T01:49:37.269Z,"Loyalty Islands, New Caledonia",earthquake
2010-05-21T04:11:15.340Z,-56.848,-26.852,64.7,4.3,mb,33,109.8,,0.78,pde,pde20100521041115340_64,2013-03-16T01:49:37.266Z,"South Sandwich Islands region",earthquake
2010-05-21T03:18:45.460Z,38.79,-122.736,2.2,3,mwr,11,117.9,,,pde,pde20100521031845460_2,2014-04-09T08:40:37.166Z,"Northern California",earthquake
2010-05-21T02:42:46.300Z,10.97,-62.25,78.9,3.7,mw,15,119.2,,,pde,pde20100521024246300_78,2013-03-16T01:49:37.261Z,"offshore Sucre, Venezuela",earthquake
2010-05-21T01:54:19.000Z,38.609,-89.833,20.8,2.3,md,4,96.9,,,pde,pde20100521015419000_20,2014-04-09T11:51:54.975Z,"Illinois",earthquake
2010-05-21T01:44:44.370Z,33.879,-120.551,3.2,3.1,ml,7,305.1,,,pde,pde20100521014444370_3,2013-03-16T01:49:37.258Z,"Channel Islands region, California",earthquake
2010-05-21T01:05:52.970Z,-20.197,-174.005,52.3,5,mb,117,34.3,,1.02,pde,pde20100521010552970_52,2013-03-16T01:49:37.248Z,"Tonga",earthquake
