time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2010-10-16T06:43:11.910Z,14.01,-91.475,59.2,4.6,mb,125,103.1,,1.19,pde,pde20101016064311910_59,2014-04-10T03:17:29.601Z,"offshore Guatemala",earthquake
2010-10-16T05:54:06.550Z,27.141,128.158,61.8,4.1,mwr,22,132.8,,1.41,pde,pde20101016055406550_61,2013-03-16T01:50:51.571Z,"Ryukyu Islands, Japan",earthquake
2010-10-16T05:42:04.050Z,44.162,-118.228,16.2,2.9,md,11,77.5,,,pde,pde20101016054204050_16,2013-03-16T01:50:51.569Z,"Oregon",earthquake
2010-10-16T05:36:25.070Z,31.128,141.83,39.4,3.9,mwr,54,74.9,,0.88,pde,pde20101016053625070_39,2013-03-16T01:50:51.564Z,"Izu Islands, Japan region",earthquake
2010-10-16T05:12:30.030Z,-1.444,-80.34,68.1,4.5,mb,31,91,,1,pde,pde20101016051230030_68,2014-04-10T03:17:13.316Z,"near the coast of Ecuador",earthquake
2010-10-16T04:42:02.030Z,51.84,-173.296,132.3,3,m,11,206.2,,,pde,pde20101016044202030_132,2013-03-16T01:50:51.559Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-10-16T04:10:54.130Z,19.068,-65.772,107.8,3.2,md,9,257.7,,,pde,pde20101016041054130_107,2013-03-16T01:50:51.557Z,"Puerto Rico region",earthquake
2010-10-16T03:27:49.300Z,51.448,16.051,5,4.2,mb,78,55.2,,1.29,pde,pde20101016032749300_5,2013-03-16T01:50:51.547Z,"Poland",earthquake
2010-10-16T03:23:59.920Z,-24.786,-179.67,471.6,4.8,mb,32,127,,1.11,pde,pde20101016032359920_471,2014-04-10T03:16:59.331Z,"south of the Fiji Islands",earthquake
2010-10-16T02:57:09.660Z,-43.645,172.366,5,3.9,ml,5,183.5,,,pde,pde20101016025709660_5,2013-03-16T01:50:51.540Z,"South Island of New Zealand",earthquake
2010-10-16T02:18:01.720Z,53.713,-167.002,117,2.5,m,12,175.7,,,pde,pde20101016021801720_117,2013-03-16T01:50:51.538Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-10-16T01:54:08.000Z,36.844,-121.578,3.7,2.4,md,7,139.5,,,pde,pde20101016015408000_3,2014-04-09T09:31:04.106Z,"Central California",earthquake
2010-10-16T01:25:15.260Z,-29.967,-177.727,41,4.4,mb,14,135.5,,0.74,pde,pde20101016012515260_41,2013-03-16T01:50:51.535Z,"Kermadec Islands, New Zealand",earthquake
2010-10-16T01:08:47.830Z,-6.66,147.822,53.4,4,mb,16,179.2,,0.76,pde,pde20101016010847830_53,2013-03-16T01:50:51.533Z,"eastern New Guinea region, Papua New Guinea",earthquake
2010-10-16T01:06:48.790Z,-19.417,168.92,23.4,4.4,mb,19,70.2,,0.8,pde,pde20101016010648790_23,2013-03-16T01:50:51.531Z,"Vanuatu",earthquake
2010-10-16T00:53:07.000Z,35.294,-92.323,4.6,2.3,md,6,183.9,,,pde,pde20101016005307000_4,2013-03-16T01:50:51.529Z,"Arkansas",earthquake
2010-10-15T23:41:06.550Z,14.079,-91.37,59.2,5,mwc,245,83.8,,1.27,pde,pde20101015234106550_59,2014-04-10T03:16:43.886Z,"Guatemala",earthquake
2010-10-15T22:12:28.420Z,53.762,169.447,35,4.3,mb,19,104,,0.91,pde,pde20101015221228420_35,2013-03-16T01:50:51.501Z,"Komandorskiye Ostrova, Russia region",earthquake
2010-10-15T21:14:28.670Z,40.19,142.268,48.4,4.5,mwr,91,131.8,,0.9,pde,pde20101015211428670_48,2013-03-16T01:50:51.491Z,"near the east coast of Honshu, Japan",earthquake
2010-10-15T21:12:05.320Z,11.571,125.707,50.8,4.5,mb,16,185.2,,0.46,pde,pde20101015211205320_50,2013-03-16T01:50:51.489Z,"Samar, Philippines",earthquake
2010-10-15T18:40:17.000Z,35.301,-92.34,5.5,3,mblg,22,73.1,,,pde,pde20101015184017000_5,2014-04-09T22:03:40.635Z,"Arkansas",earthquake
2010-10-15T17:54:02.310Z,47.006,-27.219,10,5.1,mwc,184,36.4,,0.89,pde,pde20101015175402310_10,2013-03-16T01:50:51.471Z,"northern Mid-Atlantic Ridge",earthquake
2010-10-15T16:13:53.040Z,37.41,-121.752,9.4,3,mwr,9,141.2,,,pde,pde20101015161353040_9,2014-04-09T09:30:50.217Z,"San Francisco Bay area, California",earthquake
2010-10-15T16:05:21.200Z,32.149,-115.245,6,3.4,ml,12,105.2,,,pde,pde20101015160521200_6,2013-03-16T01:50:51.467Z,"Baja California, Mexico",earthquake
2010-10-15T15:43:46.600Z,48.631,-112.308,1.5,2.9,md,23,116.4,,,pde,pde20101015154346600_1,2013-03-16T01:50:51.463Z,"western Montana",earthquake
2010-10-15T15:31:55.950Z,-22.868,-175.1,68.3,4.1,mb,18,124,,1.16,pde,pde20101015153155950_68,2013-03-16T01:50:51.414Z,"Tonga region",earthquake
2010-10-15T13:00:58.400Z,50.226,177.668,26,3.5,ml,24,311,,,pde,pde20101015130058400_26,2013-03-16T01:50:51.412Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2010-10-15T12:43:54.400Z,3.663,95.389,44.6,5,mwc,92,34.2,,0.96,pde,pde20101015124354400_44,2013-03-16T01:50:51.400Z,"off the west coast of northern Sumatra",earthquake
2010-10-15T12:36:45.750Z,51.454,-171.184,46.8,3.2,ml,28,184.6,,,pde,pde20101015123645750_46,2013-03-16T01:50:51.397Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-10-15T12:19:32.000Z,35.287,-92.333,4.3,2.4,md,7,152.3,,,pde,pde20101015121932000_4,2013-03-16T01:50:51.396Z,"Arkansas",earthquake
2010-10-15T12:01:46.340Z,51.5,-171.113,21.4,4.5,mb,35,141.7,,0.94,pde,pde20101015120146340_21,2013-03-16T01:50:51.392Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-10-15T11:52:13.400Z,32.23,-115.326,4,3.1,ml,15,89.1,,,pde,pde20101015115213400_4,2013-03-16T01:50:51.389Z,"Baja California, Mexico",earthquake
2010-10-15T11:28:17.560Z,52.765,-169.488,0.8,2.8,ml,12,199.5,,,pde,pde20101015112817560_0,2013-03-16T01:50:51.387Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-10-15T11:23:25.820Z,13.985,-91.463,59.3,4.6,mb,86,108.6,,1.5,pde,pde20101015112325820_59,2013-03-16T01:50:51.378Z,"offshore Guatemala",earthquake
2010-10-15T11:04:10.130Z,37.88,-121.388,14.7,3.2,mwr,10,117.8,,,pde,pde20101015110410130_14,2014-04-09T09:30:46.741Z,"Northern California",earthquake
2010-10-15T10:57:20.580Z,55.358,-158.498,4.8,3.2,ml,21,187.3,,,pde,pde20101015105720580_4,2013-03-16T01:50:51.373Z,"Alaska Peninsula",earthquake
2010-10-15T10:20:18.980Z,35.294,-92.34,7,3.8,mwr,73,47.9,,,pde,pde20101015102018980_7,2014-04-09T11:44:55.652Z,"Arkansas",earthquake
2010-10-15T10:18:12.250Z,-56.383,-25.294,35,4.1,mb,11,94.6,,0.57,pde,pde20101015101812250_35,2013-03-16T01:50:51.361Z,"South Sandwich Islands region",earthquake
2010-10-15T09:56:55.690Z,-4.641,153.469,104.1,4.8,mb,35,66,,0.99,pde,pde20101015095655690_104,2013-03-16T01:50:51.357Z,"New Ireland region, Papua New Guinea",earthquake
2010-10-15T09:31:40.240Z,-43.637,172.479,6.7,4.6,ml,96,60.5,,,pde,pde20101015093140240_6,2013-03-16T01:50:51.348Z,"South Island of New Zealand",earthquake
2010-10-15T08:54:54.210Z,52.763,-169.59,4.7,2.9,ml,11,347.2,,,pde,pde20101015085454210_4,2013-03-16T01:50:51.346Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-10-15T07:42:50.630Z,53.459,-165.273,25.6,3.1,ml,22,204.7,,,pde,pde20101015074250630_25,2013-03-16T01:50:51.343Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-10-15T07:39:02.000Z,-18.834,-69.361,102.8,4.5,mb,108,99.4,,,pde,pde20101015073902000_102,2014-04-10T03:16:22.180Z,"Tarapaca, Chile",earthquake
2010-10-15T06:52:22.790Z,51.273,-178.157,41.4,2.9,ml,20,207,,,pde,pde20101015065222790_41,2013-03-16T01:50:51.332Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-10-15T06:41:17.730Z,52.751,-169.419,2.9,3.2,ml,12,204.4,,,pde,pde20101015064117730_2,2013-03-16T01:50:51.330Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-10-15T06:36:14.420Z,59.747,-153.014,94.4,2.6,m,71,70.3,,,pde,pde20101015063614420_94,2013-03-16T01:50:51.323Z,"Southern Alaska",earthquake
2010-10-15T05:43:39.450Z,7.422,94.075,35,4.2,mb,16,120.1,,0.73,pde,pde20101015054339450_35,2013-03-16T01:50:51.321Z,"Nicobar Islands, India region",earthquake
2010-10-15T05:21:19.000Z,38.868,16.657,35.4,4.1,mb,29,57.7,,,pde,pde20101015052119000_35,2013-03-16T01:50:51.318Z,"southern Italy",earthquake
2010-10-15T05:11:13.990Z,52.591,-34.707,10,4.4,mb,28,58.3,,1.08,pde,pde20101015051113990_10,2013-03-16T01:50:51.315Z,"Reykjanes Ridge",earthquake
2010-10-15T04:41:07.410Z,-5.075,133.607,7.7,4.3,mb,7,209.6,,0.94,pde,pde20101015044107410_7,2013-03-16T01:50:51.314Z,"Kepulauan Kai, Indonesia",earthquake
2010-10-15T04:03:40.470Z,-4.001,153.543,100,4.2,mb,10,248.3,,1.02,pde,pde20101015040340470_100,2013-03-16T01:50:51.312Z,"New Ireland region, Papua New Guinea",earthquake
2010-10-15T03:44:49.680Z,-13.81,-14.461,10,4.4,mb,15,94.6,,1.07,pde,pde20101015034449680_10,2013-03-16T01:50:51.309Z,"southern Mid-Atlantic Ridge",earthquake
2010-10-15T03:39:00.500Z,54.412,-161.619,8.4,2.7,ml,11,241.8,,,pde,pde20101015033900500_8,2013-03-16T01:50:51.307Z,"Alaska Peninsula",earthquake
2010-10-15T02:52:10.000Z,-7.526,105.831,41.7,4.6,mb,29,123.9,,0.84,pde,pde20101015025210000_41,2013-03-16T01:50:51.301Z,"Java, Indonesia",earthquake
2010-10-15T02:49:06.820Z,6.04,123.507,585.8,4.7,mb,42,98.8,,0.93,pde,pde20101015024906820_585,2013-03-16T01:50:51.297Z,"Moro Gulf, Mindanao, Philippines",earthquake
2010-10-15T01:44:49.740Z,52.616,-170.162,6.6,3.3,ml,17,196.8,,,pde,pde20101015014449740_6,2013-03-16T01:50:51.295Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-10-15T00:15:09.810Z,53.804,-163.48,25.7,3.5,ml,40,159.6,,,pde,pde20101015001509810_25,2013-03-16T01:50:51.291Z,"Unimak Island region, Alaska",earthquake
2010-10-14T22:36:39.480Z,52.484,-170.104,10,2.8,ml,9,208.5,,,pde,pde20101014223639480_10,2013-03-16T01:50:51.289Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-10-14T21:49:18.880Z,19.437,-64.82,24.8,3.2,md,6,309.6,,,pde,pde20101014214918880_24,2013-03-16T01:50:51.288Z,"Virgin Islands region",earthquake
2010-10-14T21:09:58.320Z,32.784,-115.456,20,2.8,ml,5,155,,,pde,pde20101014210958320_20,2013-03-16T01:50:51.286Z,"Southern California",earthquake
2010-10-14T19:48:22.440Z,-7.564,106.408,36.5,4.9,mb,64,39.1,,1.19,pde,pde20101014194822440_36,2013-03-16T01:50:51.280Z,"Java, Indonesia",earthquake
2010-10-14T19:46:43.340Z,5.269,-82.611,23.1,4.3,mb,20,77.9,,1.21,pde,pde20101014194643340_23,2013-03-16T01:50:51.278Z,"south of Panama",earthquake
2010-10-14T17:27:55.440Z,62.941,-150.51,95.8,3.1,m,84,37.1,,,pde,pde20101014172755440_95,2013-03-16T01:50:51.270Z,"Central Alaska",earthquake
2010-10-14T16:58:26.020Z,18.094,-65.946,125.8,2.6,md,4,134.1,,,pde,pde20101014165826020_125,2013-03-16T01:50:51.269Z,"Puerto Rico",earthquake
2010-10-14T16:26:48.230Z,-22.616,171.615,14.6,4.3,mb,17,116,,1.33,pde,pde20101014162648230_14,2013-03-16T01:50:51.267Z,"southeast of the Loyalty Islands",earthquake
2010-10-14T16:23:39.180Z,51.455,-176.459,32.8,2.8,ml,20,208.9,,,pde,pde20101014162339180_32,2013-03-16T01:50:51.264Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-10-14T14:28:44.210Z,4.387,93.258,35,4.5,mb,29,41.3,,0.8,pde,pde20101014142844210_35,2013-03-16T01:50:51.258Z,"off the west coast of northern Sumatra",earthquake
2010-10-14T13:58:55.590Z,42.311,142.871,59,5.6,mwc,332,76.8,,0.89,pde,pde20101014135855590_59,2014-04-09T22:03:26.669Z,"Hokkaido, Japan region",earthquake
2010-10-14T13:15:34.000Z,-38.573,177.874,25.2,4.1,ml,98,71.2,,,pde,pde20101014131534000_25,2013-03-16T01:50:51.211Z,"North Island of New Zealand",earthquake
2010-10-14T13:08:39.780Z,52.158,-169.73,8.2,3.2,ml,14,222.6,,,pde,pde20101014130839780_8,2013-03-16T01:50:51.206Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-10-14T12:59:27.680Z,60.348,-140.628,1,4.3,mwr,137,50.8,,,pde,pde20101014125927680_1,2013-03-16T01:50:51.194Z,"Southern Yukon Territory, Canada",earthquake
2010-10-14T11:53:15.140Z,19.393,122.151,10,4.4,mb,16,194.7,,0.98,pde,pde20101014115315140_10,2013-03-16T01:50:51.191Z,"Babuyan Islands region, Philippines",earthquake
2010-10-14T10:47:15.250Z,5.545,-82.658,10,5,mwc,164,153.1,,1.17,pde,pde20101014104715250_10,2013-03-16T01:50:51.178Z,"south of Panama",earthquake
2010-10-14T10:41:20.800Z,-16.07,-173.254,10,4.6,mb,41,65.7,,0.85,pde,pde20101014104120800_10,2013-03-16T01:50:51.174Z,"Tonga",earthquake
2010-10-14T10:16:19.160Z,51.422,-176.046,24.2,2.6,ml,16,215.9,,,pde,pde20101014101619160_24,2013-03-16T01:50:51.172Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-10-14T10:07:33.850Z,35.299,-92.352,4.5,3.4,mwr,44,72.1,,,pde,pde20101014100733850_4,2014-04-10T03:16:08.410Z,"Arkansas",earthquake
2010-10-14T10:03:30.460Z,-10.32,42.783,10,5.1,mwc,157,25.4,,1.06,pde,pde20101014100330460_10,2013-03-16T01:50:51.152Z,"Comoros region",earthquake
2010-10-14T09:41:36.750Z,44.485,148.085,68,4.5,mb,42,117.9,,0.98,pde,pde20101014094136750_68,2013-03-16T01:50:51.130Z,"Kuril Islands",earthquake
2010-10-14T09:14:28.890Z,1.345,99.924,199,4.7,mb,32,61.7,,0.93,pde,pde20101014091428890_199,2013-03-16T01:50:51.127Z,"northern Sumatra, Indonesia",earthquake
2010-10-14T09:08:40.820Z,51.469,-172.959,21.6,3,ml,14,222.2,,,pde,pde20101014090840820_21,2013-03-16T01:50:51.125Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-10-14T09:08:21.000Z,36.071,29.532,21.1,4.5,ml,52,50.6,,,pde,pde20101014090821000_21,2013-03-16T01:50:51.119Z,"western Turkey",earthquake
2010-10-14T08:35:57.170Z,36.849,-121.589,7.9,2.4,md,4,203.9,,,pde,pde20101014083557170_7,2014-04-09T09:30:24.403Z,"Central California",earthquake
2010-10-14T08:06:22.510Z,54.169,-164.202,26.3,2.9,ml,24,188.7,,,pde,pde20101014080622510_26,2013-03-16T01:50:51.115Z,"Unimak Island region, Alaska",earthquake
2010-10-14T07:59:38.010Z,51.247,-173.023,26,3.2,ml,13,228.1,,,pde,pde20101014075938010_26,2013-03-16T01:50:51.113Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-10-14T07:58:31.000Z,35.947,-83.947,6.5,2.4,md,7,113.8,,,pde,pde20101014075831000_6,2013-03-16T01:50:51.112Z,"eastern Tennessee",earthquake
2010-10-14T07:40:14.460Z,-5.937,150.039,35,4.2,mb,15,114.3,,1,pde,pde20101014074014460_35,2013-03-16T01:50:51.110Z,"New Britain region, Papua New Guinea",earthquake
2010-10-14T07:29:26.860Z,54.091,-164.155,13.2,3.3,ml,25,196.6,,,pde,pde20101014072926860_13,2013-03-16T01:50:51.106Z,"Unimak Island region, Alaska",earthquake
2010-10-14T07:17:36.420Z,1.043,97.258,35,4.1,mb,15,205,,0.66,pde,pde20101014071736420_35,2013-03-16T01:50:51.103Z,"Nias region, Indonesia",earthquake
2010-10-14T07:13:37.690Z,52.59,-169.291,7.9,2.7,ml,9,342.6,,,pde,pde20101014071337690_7,2013-03-16T01:50:51.101Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-10-14T06:47:44.370Z,51.759,-174.764,25.8,2.5,ml,12,228.2,,,pde,pde20101014064744370_25,2013-03-16T01:50:51.098Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-10-14T06:26:53.360Z,6.824,-73.035,145,4.5,mb,44,98.7,,0.8,pde,pde20101014062653360_145,2013-03-16T01:50:51.055Z,"northern Colombia",earthquake
2010-10-14T06:12:02.050Z,52.697,-169.649,4.7,2.9,ml,11,204.3,,,pde,pde20101014061202050_4,2013-03-16T01:50:51.050Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-10-14T06:06:16.140Z,21.641,121.123,35,4.6,mb,62,86.3,,0.61,pde,pde20101014060616140_35,2014-04-10T03:15:56.040Z,"Taiwan region",earthquake
2010-10-14T05:59:00.860Z,-43.62,172.525,5,4.1,ml,4,190.6,,,pde,pde20101014055900860_5,2013-03-16T01:50:51.043Z,"South Island of New Zealand",earthquake
2010-10-14T03:46:25.000Z,35.293,-92.328,2.8,2.1,md,5,183.8,,,pde,pde20101014034625000_2,2013-03-16T01:50:51.042Z,"Arkansas",earthquake
2010-10-14T02:19:27.880Z,37.727,73.236,10,4.5,mb,13,288.6,,1.34,pde,pde20101014021927880_10,2013-03-16T01:50:51.039Z,"Tajikistan",earthquake
2010-10-14T00:07:58.270Z,62.367,-149.183,0.8,2.5,ml,6,143.7,,,pde,pde20101014000758270_0,2013-03-16T01:50:51.038Z,"Central Alaska",earthquake
2010-10-13T23:32:49.340Z,-13.805,167.739,55.4,5,mb,86,54.5,,0.9,pde,pde20101013233249340_55,2013-03-16T01:50:51.030Z,"Vanuatu",earthquake
2010-10-13T22:43:14.000Z,44.141,12.369,35.2,4.1,mwr,34,37.3,,,pde,pde20101013224314000_35,2013-03-16T01:50:51.026Z,"northern Italy",earthquake
2010-10-13T22:38:44.000Z,-36.044,-72.754,36,4.4,ml,4,194.4,,,pde,pde20101013223844000_36,2013-03-16T01:50:51.025Z,"Bio-Bio, Chile",earthquake
2010-10-13T21:59:47.090Z,-6.974,103.406,35,4.6,mb,34,189.7,,1.06,pde,pde20101013215947090_35,2013-03-16T01:50:51.020Z,"southwest of Sumatra, Indonesia",earthquake
2010-10-13T21:19:33.000Z,36.544,-121.137,9.1,2.8,md,12,170.2,,,pde,pde20101013211933000_9,2013-03-16T01:50:51.016Z,"Central California",earthquake
2010-10-13T21:08:09.890Z,2.005,96.514,20.8,4.4,mb,35,185,,0.65,pde,pde20101013210809890_20,2013-03-16T01:50:51.010Z,"Simeulue, Indonesia",earthquake
2010-10-13T21:02:43.650Z,60.38,-151.619,65,2.7,ml,59,45.5,,,pde,pde20101013210243650_65,2013-03-16T01:50:51.004Z,"Kenai Peninsula, Alaska",earthquake
2010-10-13T19:49:13.760Z,-5.531,101.823,11.3,4.3,mb,14,197.8,,0.79,pde,pde20101013194913760_11,2013-03-16T01:50:51.002Z,"southwest of Sumatra, Indonesia",earthquake
2010-10-13T19:42:44.390Z,27.105,-44.379,10,4.5,mb,27,88.5,,0.58,pde,pde20101013194244390_10,2013-03-16T01:50:50.999Z,"northern Mid-Atlantic Ridge",earthquake
2010-10-13T19:25:54.250Z,-41.046,-91.691,10,5.1,mwc,19,85.2,,0.81,pde,pde20101013192554250_10,2013-03-16T01:50:50.996Z,"southeast of Easter Island",earthquake
2010-10-13T19:18:15.000Z,43.07,-110.84,11.9,3.3,ml,58,39.2,,,pde,pde20101013191815000_11,2013-03-16T01:50:50.990Z,"Wyoming",earthquake
2010-10-13T18:39:00.000Z,43.07,-110.84,10.7,2.8,ml,35,67.7,,,pde,pde20101013183900000_10,2013-03-16T01:50:50.986Z,"Wyoming",earthquake
2010-10-13T18:20:48.500Z,31.675,-114.5,7,3.7,md,4,275.5,,,pde,pde20101013182048500_7,2014-04-09T04:02:39.591Z,"Baja California-Sonora border region, Mexico",earthquake
2010-10-13T17:33:32.270Z,52.153,-171.168,26.9,3.1,ml,15,211.2,,,pde,pde20101013173332270_26,2013-03-16T01:50:50.983Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-10-13T17:30:43.500Z,44.241,-73.538,23.9,2.4,md,15,55.6,,,pde,pde20101013173043500_23,2014-04-09T11:30:17.090Z,"New York",earthquake
2010-10-13T15:13:00.550Z,12.578,-88.143,66,4.5,mb,23,122.8,,1.13,pde,pde20101013151300550_66,2013-03-16T01:50:50.977Z,"offshore El Salvador",earthquake
2010-10-13T15:07:43.050Z,33.413,48.916,10,4.3,mb,33,72.1,,1.47,pde,pde20101013150743050_10,2013-03-16T01:50:50.974Z,"western Iran",earthquake
2010-10-13T14:45:37.690Z,61.079,-150.936,11.4,2.8,ml,60,34,,,pde,pde20101013144537690_11,2013-03-16T01:50:50.969Z,"Southern Alaska",earthquake
2010-10-13T14:27:09.400Z,32.335,-115.423,6,3,ml,5,189.4,,,pde,pde20101013142709400_6,2013-03-16T01:50:50.967Z,"Baja California, Mexico",earthquake
2010-10-13T14:06:30.000Z,35.192,-97.32,13,4.4,mwc,152,26.9,,,pde,pde20101013140630000_13,2014-03-17T18:51:49.205Z,"Oklahoma",earthquake
2010-10-13T13:40:34.780Z,0.074,100.18,47.2,4.2,m,8,172.4,,0.46,pde,pde20101013134034780_47,2013-03-16T01:50:50.951Z,"northern Sumatra, Indonesia",earthquake
2010-10-13T12:07:29.160Z,32.759,-116.05,12.4,3,ml,9,156.2,,,pde,pde20101013120729160_12,2013-03-16T01:50:50.950Z,"Southern California",earthquake
2010-10-13T11:50:18.820Z,55.035,160.46,35,4.8,mb,17,132.9,,0.98,pde,pde20101013115018820_35,2013-03-16T01:50:50.948Z,"Kamchatka Peninsula, Russia",earthquake
2010-10-13T10:50:23.890Z,41.936,-127.038,10,4.8,mwc,113,128.8,,1.24,pde,pde20101013105023890_10,2013-03-16T01:50:50.935Z,"off the coast of Northern California",earthquake
2010-10-13T10:36:14.980Z,51.632,-173.168,27.7,4.5,mb,112,125.5,,0.97,pde,pde20101013103614980_27,2013-03-16T01:50:50.924Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-10-13T09:59:34.700Z,56.272,-157.829,62.6,2.5,ml,22,130.3,,,pde,pde20101013095934700_62,2013-03-16T01:50:50.922Z,"Alaska Peninsula",earthquake
2010-10-13T08:25:33.820Z,50.169,-178.834,10,3.4,ml,18,254.5,,,pde,pde20101013082533820_10,2013-03-16T01:50:50.920Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-10-13T07:40:01.000Z,35.299,-92.328,3.7,3.1,mblg,13,74.1,,,pde,pde20101013074001000_3,2014-04-09T11:41:42.093Z,"Arkansas",earthquake
2010-10-13T07:30:17.780Z,51.201,-175.392,25.6,3.8,ml,40,188.6,,,pde,pde20101013073017780_25,2013-03-16T01:50:50.913Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-10-13T07:22:00.700Z,51.193,-175.341,25.6,2.6,ml,6,280.6,,,pde,pde20101013072200700_25,2013-03-16T01:50:50.911Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-10-13T06:45:31.360Z,19.09,-64.872,20,3.3,md,7,298.3,,,pde,pde20101013064531360_20,2013-03-16T01:50:50.910Z,"Virgin Islands region",earthquake
2010-10-13T06:24:45.160Z,53.169,-166.753,25.6,2.9,ml,19,218.5,,,pde,pde20101013062445160_25,2013-03-16T01:50:50.907Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-10-13T06:13:55.460Z,18.728,-67.684,86.9,3.3,md,16,170.6,,,pde,pde20101013061355460_86,2013-03-16T01:50:50.884Z,"Puerto Rico region",earthquake
2010-10-13T05:59:02.950Z,14.027,146.831,34.6,4.9,mb,65,75.7,,0.97,pde,pde20101013055902950_34,2013-03-16T01:50:50.878Z,"Rota region, Northern Mariana Islands",earthquake
2010-10-13T05:40:24.920Z,72.914,12.801,10,4.6,mb,66,57.3,,1.47,pde,pde20101013054024920_10,2013-03-16T01:50:50.871Z,"Norwegian Sea",earthquake
2010-10-13T05:10:21.000Z,35.288,-92.314,4.7,2.6,md,10,75.6,,,pde,pde20101013051021000_4,2014-04-09T11:41:56.084Z,"Arkansas",earthquake
2010-10-13T05:00:54.070Z,19.103,-64.837,30.9,3.4,md,12,281.9,,,pde,pde20101013050054070_30,2013-03-16T01:50:50.867Z,"Virgin Islands region",earthquake
2010-10-13T03:43:38.330Z,52.096,-171.103,25,3,ml,9,217.9,,,pde,pde20101013034338330_25,2013-03-16T01:50:50.865Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-10-13T03:42:30.250Z,-43.586,172.414,10.9,4.6,mb,18,142.6,,,pde,pde20101013034230250_10,2013-03-16T01:50:50.863Z,"South Island of New Zealand",earthquake
2010-10-13T02:17:52.460Z,4.435,-32.518,10,4.2,mb,29,68.3,,0.88,pde,pde20101013021752460_10,2013-03-16T01:50:50.860Z,"central Mid-Atlantic Ridge",earthquake
2010-10-13T01:53:01.000Z,35.554,-97.23,5,2.3,md,7,88.3,,,pde,pde20101013015301000_5,2013-03-16T01:50:50.858Z,"Oklahoma",earthquake
2010-10-13T01:03:49.430Z,-16.821,-172.782,10,4.5,mb,16,67.9,,1.25,pde,pde20101013010349430_10,2013-03-16T01:50:50.856Z,"Samoa Islands region",earthquake
2010-10-13T00:28:24.320Z,-43.565,172.434,9.4,4.1,ml,32,76.7,,,pde,pde20101013002824320_9,2013-03-16T01:50:50.853Z,"South Island of New Zealand",earthquake
2010-10-12T22:24:13.700Z,35.963,-117.663,3,3.1,ml,38,28.4,,,pde,pde20101012222413700_3,2013-03-16T01:50:50.849Z,"Central California",earthquake
2010-10-12T22:22:53.350Z,51.933,-171.031,25.5,3.3,ml,23,141.4,,,pde,pde20101012222253350_25,2013-03-16T01:50:50.846Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-10-12T22:19:48.620Z,-5.029,129.714,175.8,4.7,mb,50,54.6,,0.84,pde,pde20101012221948620_175,2013-03-16T01:50:50.841Z,"Banda Sea",earthquake
2010-10-12T21:01:22.640Z,55.522,-157.077,7.5,3,ml,12,191.6,,,pde,pde20101012210122640_7,2013-03-16T01:50:50.840Z,"Alaska Peninsula",earthquake
2010-10-12T20:00:19.930Z,51.449,-175.207,36,3.5,ml,24,204.8,,,pde,pde20101012200019930_36,2013-03-16T01:50:50.837Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-10-12T19:13:33.640Z,66.101,-174.954,10,4.3,mb,27,98.2,,1.26,pde,pde20101012191333640_10,2013-03-16T01:50:50.834Z,"Chukotskiy Avtonomnyy Okrug, Russia",earthquake
2010-10-12T18:48:24.000Z,-38.028,-73.966,4.9,4.7,mb,24,141,,1.43,pde,pde20101012184824000_4,2013-03-16T01:50:50.831Z,"offshore Bio-Bio, Chile",earthquake
