time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2012-11-15T18:00:40.440Z,10.374,126.747,41.4,4.6,mb,21,186.3,,0.5,pde,pde20121115180040440_41,2013-03-16T00:09:02.679Z,"Philippine Islands region",earthquake
2012-11-15T17:11:19.690Z,13.888,-92.115,35,4.7,mb,197,123.6,,1.17,pde,pde20121115171119690_35,2014-09-04T17:04:56.000Z,"offshore Guatemala",earthquake
2012-11-15T16:58:59.840Z,-3.403,140.086,43.4,4.4,mb,30,95.7,,1.2,pde,pde20121115165859840_43,2013-03-16T00:09:02.658Z,"Papua, Indonesia",earthquake
2012-11-15T16:33:05.520Z,-3.602,149.792,10,4.8,mb,32,76.3,,1.52,pde,pde20121115163305520_10,2014-09-04T17:04:55.000Z,"Bismarck Sea",earthquake
2012-11-15T16:23:00.000Z,44.694,-112.471,10.1,2.5,md,41,45.3,,,pde,pde20121115162300000_10,2013-03-16T00:09:02.570Z,"western Montana",earthquake
2012-11-15T16:08:17.830Z,11.668,142.554,24.7,5,mb,96,42.7,,0.92,pde,pde20121115160817830_24,2013-03-16T00:09:02.530Z,"south of the Mariana Islands",earthquake
2012-11-15T15:47:07.630Z,-25.868,178.258,622.1,4.9,mb,264,76,,0.88,pde,pde20121115154707630_622,2013-03-16T00:09:02.476Z,"south of the Fiji Islands",earthquake
2012-11-15T15:43:57.560Z,-4.275,150.433,105.1,4.2,mb,13,94.6,,1.34,pde,pde20121115154357560_105,2013-03-16T00:09:02.474Z,"New Britain region, Papua New Guinea",earthquake
2012-11-15T15:23:52.160Z,-7.441,156.21,77.6,4.6,mb,50,97.2,,0.86,pde,pde20121115152352160_77,2013-03-16T00:09:02.456Z,"Solomon Islands",earthquake
2012-11-15T14:38:46.330Z,18.288,-65.381,14.6,2.7,md,8,170.3,,,pde,pde20121115143846330_14,2013-03-16T00:09:02.453Z,"Puerto Rico region",earthquake
2012-11-15T12:34:31.620Z,18.624,146.109,35,4.6,mb,27,137.4,,0.68,pde,pde20121115123431620_35,2013-03-16T00:09:02.449Z,"Pagan region, Northern Mariana Islands",earthquake
2012-11-15T11:50:07.560Z,57.697,-142.875,10,3.8,ml,115,144.6,,0.72,pde,pde20121115115007560_10,2013-03-16T00:09:02.431Z,"Gulf of Alaska",earthquake
2012-11-15T11:22:22.260Z,52.496,173.351,28.1,5.5,mwb,622,21.4,,0.68,pde,pde20121115112222260_28,2014-09-04T17:04:52.000Z,"Near Islands, Aleutian Islands, Alaska",earthquake
2012-11-15T11:20:34.530Z,52.924,160.68,27.1,4.4,mb,125,97.8,,0.75,pde,pde20121115112034530_27,2013-03-16T00:09:02.065Z,"off the east coast of the Kamchatka Peninsula, Russia",earthquake
2012-11-15T10:55:16.300Z,57.684,-154.56,48.6,2.5,ml,23,81.5,,,pde,pde20121115105516300_48,2013-03-16T00:09:02.022Z,"Kodiak Island region, Alaska",earthquake
2012-11-15T10:40:26.200Z,15.132,-93.295,71.2,4.2,mb,94,81.3,,,pde,pde20121115104026200_71,2014-04-10T12:22:14.139Z,"offshore Chiapas, Mexico",earthquake
2012-11-15T09:37:15.030Z,60.812,-148.945,45.8,2.8,ml,60,91.6,,,pde,pde20121115093715030_45,2014-04-08T21:03:21.256Z,"Kenai Peninsula, Alaska",earthquake
2012-11-15T09:20:21.910Z,18.346,-100.382,53,6.1,mww,576,45.2,,1.18,pde,pde20121115092021910_53,2014-09-04T17:04:51.000Z,"Guerrero, Mexico",earthquake
2012-11-15T08:21:48.450Z,-3.109,148.27,10,5.9,mww,198,21.9,,0.7,pde,pde20121115082148450_10,2014-09-04T17:04:50.000Z,"Bismarck Sea",earthquake
2012-11-15T08:01:01.400Z,14.001,-91.87,35,4.9,mb,267,79.4,,1.16,pde,pde20121115080101400_35,2014-09-04T17:04:48.000Z,"offshore Guatemala",earthquake
2012-11-15T07:41:40.300Z,30.435,-41.627,10,4.4,mb,46,95.6,,0.8,pde,pde20121115074140300_10,2014-09-04T17:04:47.000Z,"northern Mid-Atlantic Ridge",earthquake
2012-11-15T07:31:28.990Z,33.515,140.859,10,4.3,mb,17,135.4,,0.42,pde,pde20121115073128990_10,2013-03-16T00:09:01.504Z,"Izu Islands, Japan region",earthquake
2012-11-15T07:25:00.600Z,57.513,-155.782,77.8,2.6,ml,39,94.2,,,pde,pde20121115072500600_77,2013-03-16T00:09:01.497Z,"Alaska Peninsula",earthquake
2012-11-15T07:24:04.530Z,15.351,108.198,10,4.2,mb,31,108.2,,0.76,pde,pde20121115072404530_10,2013-03-16T00:09:01.477Z,"Vietnam",earthquake
2012-11-15T07:05:09.850Z,49.172,-128.784,10,4.1,mb,18,187.1,,1.23,pde,pde20121115070509850_10,2013-03-16T00:09:01.408Z,"Vancouver Island, Canada region",earthquake
2012-11-15T06:43:08.720Z,13.999,120.741,148,4.5,mb,57,95.2,,0.57,pde,pde20121115064308720_148,2013-03-16T00:09:01.402Z,"Mindoro, Philippines",earthquake
2012-11-15T06:42:34.800Z,13.843,-92.727,12,4.9,mb,288,70.1,,,pde,pde20121115064234800_12,2014-09-04T17:04:45.000Z,"offshore Chiapas, Mexico",earthquake
2012-11-15T04:58:59.260Z,19.135,145.714,128.9,4.9,mb,208,36.9,,0.85,pde,pde20121115045859260_128,2014-09-04T17:04:44.000Z,"Maug Islands region, Northern Mariana Islands",earthquake
2012-11-15T04:25:15.530Z,57.577,-142.812,11.9,2.8,ml,28,163.4,,,pde,pde20121115042515530_11,2013-03-16T00:09:01.280Z,"Gulf of Alaska",earthquake
2012-11-15T04:01:46.270Z,-24.478,-175.875,35,4.7,mb,71,121.5,,1.21,pde,pde20121115040146270_35,2013-03-16T00:09:01.265Z,"south of Tonga",earthquake
2012-11-15T03:33:30.140Z,33.345,140.85,63,4.5,mb,73,105.1,,0.84,pde,pde20121115033330140_63,2013-03-16T00:09:01.254Z,"Izu Islands, Japan region",earthquake
2012-11-15T02:32:50.450Z,-5.756,151.722,35,4.4,mb,33,88.2,,0.96,pde,pde20121115023250450_35,2013-03-16T00:09:01.248Z,"New Britain region, Papua New Guinea",earthquake
2012-11-15T01:36:39.860Z,43.99,39.174,22.9,4,mb,47,95.1,,1.03,pde,pde20121115013639860_22,2014-04-10T12:21:42.692Z,"Caucasus region, Russia",earthquake
2012-11-15T01:30:39.590Z,27.494,140.049,492.8,4.4,mb,190,35.4,,0.81,pde,pde20121115013039590_492,2013-03-16T00:09:01.216Z,"Bonin Islands, Japan region",earthquake
2012-11-15T00:36:09.730Z,4.719,94.487,50.1,4.4,mb,30,174.2,,0.78,pde,pde20121115003609730_50,2013-03-16T00:09:01.175Z,"off the west coast of northern Sumatra",earthquake
2012-11-15T00:25:50.480Z,39.471,73.585,38.5,4.2,mb,39,95.7,,1.31,pde,pde20121115002550480_38,2013-03-16T00:09:01.169Z,"Kyrgyzstan",earthquake
2012-11-15T00:12:17.420Z,-6.85,147.807,60.1,4.1,mb,22,117.9,,0.93,pde,pde20121115001217420_60,2013-03-16T00:09:01.163Z,"eastern New Guinea region, Papua New Guinea",earthquake
2012-11-15T00:00:31.450Z,32.821,92.269,40.4,4.1,mb,36,83.9,,1.37,pde,pde20121115000031450_40,2013-03-16T00:09:01.157Z,"Xizang-Qinghai border region",earthquake
2012-11-15T00:00:10.550Z,-5.772,151.659,35,4.8,mb,59,39.9,,1.12,pde,pde20121115000010550_35,2013-03-16T00:09:01.145Z,"New Britain region, Papua New Guinea",earthquake
2012-11-15T00:00:01.800Z,-1.178,26.781,10,4.1,mb,28,83.8,,1.14,pde,pde20121115000001800_10,2013-03-16T00:09:01.136Z,"Democratic Republic of the Congo",earthquake
2012-11-14T23:41:56.430Z,-5.86,151.341,35,5.6,mww,123,50.6,,1.46,pde,pde20121114234156430_35,2014-09-04T17:04:43.000Z,"New Britain region, Papua New Guinea",earthquake
2012-11-14T23:19:03.240Z,54.648,-161.077,13.3,2.9,ml,10,238.4,,,pde,pde20121114231903240_13,2013-03-16T00:09:01.029Z,"Alaska Peninsula",earthquake
2012-11-14T21:02:18.790Z,-16.23,31.348,10,4,mb,9,201.3,,1.45,pde,pde20121114210218790_10,2013-03-16T00:09:01.026Z,"Kosovo",earthquake
2012-11-14T20:52:12.250Z,51.885,-173.87,8.5,2.6,ml,5,300.1,,,pde,pde20121114205212250_8,2013-03-16T00:09:01.024Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-11-14T20:24:14.670Z,52.521,-174.169,1,2.9,ml,5,293.1,,,pde,pde20121114202414670_1,2013-03-16T00:09:01.021Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-11-14T20:03:09.100Z,14.811,-93.968,10,4.1,md,8,234.1,,1.34,pde,pde20121114200309100_10,2013-03-16T00:09:01.018Z,"off the coast of Chiapas, Mexico",earthquake
2012-11-14T19:38:20.610Z,1.62,89.443,10,4.7,mb,17,180.1,,0.77,pde,pde20121114193820610_10,2013-03-16T00:09:00.985Z,"North Indian Ocean",earthquake
2012-11-14T19:15:24.330Z,16.696,-98.047,1.8,4.7,mb,115,121,,1.06,pde,pde20121114191524330_1,2013-03-16T00:09:00.935Z,"Oaxaca, Mexico",earthquake
2012-11-14T19:02:06.120Z,-29.118,-71.19,63,6.1,mww,525,22.1,,0.83,pde,pde20121114190206120_63,2014-09-04T17:04:41.000Z,"Coquimbo, Chile",earthquake
2012-11-14T18:22:32.060Z,-14.484,173.738,605.6,5.2,mb,250,44.9,,0.89,pde,pde20121114182232060_605,2014-09-04T17:04:39.000Z,"Fiji region",earthquake
2012-11-14T18:11:59.220Z,10.425,126.603,35,4.5,mb,21,160.9,,1.11,pde,pde20121114181159220_35,2013-03-16T00:09:00.820Z,"Philippine Islands region",earthquake
2012-11-14T17:19:31.030Z,36.352,140.79,53.5,4.5,mb,75,119.5,,0.73,pde,pde20121114171931030_53,2013-03-16T00:09:00.767Z,"near the east coast of Honshu, Japan",earthquake
2012-11-14T17:03:36.660Z,51.258,-179.242,25.7,3,ml,9,210.5,,,pde,pde20121114170336660_25,2013-03-16T00:09:00.764Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-11-14T16:52:12.210Z,51.968,-173.489,26.9,4.3,mb,67,127.2,,0.96,pde,pde20121114165212210_26,2013-03-16T00:09:00.722Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-11-14T16:48:04.680Z,24.331,122.868,54.7,4.6,mb,15,102.9,,0.67,pde,pde20121114164804680_54,2013-03-16T00:09:00.720Z,"Taiwan region",earthquake
2012-11-14T16:13:46.780Z,57.598,-142.798,12.1,2.6,ml,20,258,,,pde,pde20121114161346780_12,2013-03-16T00:09:00.717Z,"Gulf of Alaska",earthquake
2012-11-14T16:08:15.540Z,57.572,-142.641,12,2.6,ml,7,304.1,,,pde,pde20121114160815540_12,2013-03-16T00:09:00.716Z,"Gulf of Alaska",earthquake
2012-11-14T15:57:17.830Z,57.554,-142.853,11.9,3,ml,34,239.8,,,pde,pde20121114155717830_11,2013-03-16T00:09:00.712Z,"Gulf of Alaska",earthquake
2012-11-14T14:21:48.660Z,24.783,128.396,10,4.4,mb,31,125.9,,1,pde,pde20121114142148660_10,2013-03-16T00:09:00.709Z,"southeast of the Ryukyu Islands, Japan",earthquake
2012-11-14T14:17:14.500Z,26.535,142.01,26.4,4.1,mb,19,165,,0.75,pde,pde20121114141714500_26,2013-03-16T00:09:00.707Z,"Bonin Islands, Japan region",earthquake
2012-11-14T14:04:36.070Z,22.821,96.06,10,4.4,mb,19,134.8,,0.56,pde,pde20121114140436070_10,2013-03-16T00:09:00.704Z,"Myanmar",earthquake
2012-11-14T13:40:37.530Z,15.261,-45.439,10,4.4,mb,21,109.3,,0.72,pde,pde20121114134037530_10,2013-03-16T00:09:00.698Z,"northern Mid-Atlantic Ridge",earthquake
2012-11-14T13:33:14.190Z,-19.038,169.503,277,4.7,mb,96,101.2,,0.61,pde,pde20121114133314190_277,2013-03-16T00:09:00.685Z,"Vanuatu",earthquake
2012-11-14T13:03:10.120Z,55.667,164.955,28.5,4.5,mb,47,138.1,,0.66,pde,pde20121114130310120_28,2013-03-16T00:09:00.565Z,"Komandorskiye Ostrova, Russia region",earthquake
2012-11-14T12:38:59.140Z,57.545,-142.769,10,3,ml,25,251.9,,,pde,pde20121114123859140_10,2013-03-16T00:09:00.561Z,"Gulf of Alaska",earthquake
2012-11-14T11:42:59.700Z,26.641,102.754,35,4.7,mb,29,93.1,,0.86,pde,pde20121114114259700_35,2013-03-16T00:09:00.549Z,"Sichuan-Yunnan border region, China",earthquake
2012-11-14T11:40:56.850Z,-20.79,-173.953,21.6,4.6,mb,131,75.2,,0.9,pde,pde20121114114056850_21,2014-09-04T17:04:37.000Z,"Tonga",earthquake
2012-11-14T10:10:06.800Z,-31.28,-177.92,35,4.1,mb,15,208.6,,0.94,pde,pde20121114101006800_35,2013-03-16T00:09:00.441Z,"Kermadec Islands region",earthquake
2012-11-14T09:22:40.080Z,-56.264,-27.231,110.6,4.5,mb,22,113.9,,0.5,pde,pde20121114092240080_110,2013-03-16T00:09:00.438Z,"South Sandwich Islands region",earthquake
2012-11-14T09:16:03.730Z,-30.101,-176.268,35,4.8,mb,39,110.1,,1,pde,pde20121114091603730_35,2013-03-16T00:09:00.432Z,"Kermadec Islands region",earthquake
2012-11-14T07:41:53.210Z,-20.739,-174.079,10,5.2,mb,218,75.2,,0.73,pde,pde20121114074153210_10,2014-09-04T17:04:36.000Z,"Tonga",earthquake
2012-11-14T07:24:28.390Z,35.866,29.738,9.5,4.6,mb,93,64.6,,,pde,pde20121114072428390_9,2014-04-10T12:21:24.776Z,"eastern Mediterranean Sea",earthquake
2012-11-14T05:21:42.470Z,9.982,122.472,40.9,5.7,mww,324,18.1,,0.73,pde,pde20121114052142470_40,2014-09-04T17:04:35.000Z,"Negros, Philippines",earthquake
2012-11-14T05:18:25.300Z,15.863,-96.79,20,4.1,mb,21,208.4,,,pde,pde20121114051825300_20,2013-03-16T00:09:00.102Z,"Oaxaca, Mexico",earthquake
2012-11-14T04:26:09.670Z,57.585,-142.766,12.8,2.8,ml,43,239.1,,,pde,pde20121114042609670_12,2013-03-16T00:09:00.094Z,"Gulf of Alaska",earthquake
2012-11-14T03:55:01.980Z,-17.969,-175.133,239.7,4.4,mb,70,48.6,,0.94,pde,pde20121114035501980_239,2013-03-16T00:09:00.087Z,"Tonga",earthquake
2012-11-14T03:45:19.750Z,-19.87,-174.113,35,4.7,mb,33,187.4,,0.99,pde,pde20121114034519750_35,2013-03-16T00:09:00.083Z,"Tonga",earthquake
2012-11-14T03:40:35.250Z,61.552,-140.536,14.6,2.5,ml,23,165.3,,,pde,pde20121114034035250_14,2013-03-16T00:09:00.079Z,"Southern Yukon Territory, Canada",earthquake
2012-11-14T03:04:45.010Z,51.829,-130.654,10,4.7,mb,253,146,,1.07,pde,pde20121114030445010_10,2014-09-04T17:04:31.000Z,"Haida Gwaii Region, Canada",earthquake
2012-11-14T01:55:28.890Z,-0.111,125.307,53.4,4.1,mb,29,71,,0.81,pde,pde20121114015528890_53,2013-03-16T00:09:00.038Z,"Molucca Sea",earthquake
2012-11-14T01:33:37.730Z,35.418,141.14,35,4.7,mb,24,78,,1.2,pde,pde20121114013337730_35,2013-03-16T00:09:00.035Z,"near the east coast of Honshu, Japan",earthquake
2012-11-14T01:10:00.370Z,17.858,-66.168,4.1,3,md,12,207,,,pde,pde20121114011000370_4,2013-03-16T00:09:00.031Z,"Puerto Rico region",earthquake
2012-11-14T00:49:54.200Z,44.037,-121.253,0,2.8,md,11,92.7,,,pde,pde20121114004954200_0,2014-04-10T14:32:59.520Z,"Oregon",earthquake
2012-11-14T00:43:01.380Z,17.362,-93.399,21.1,4.6,mb,190,84.9,,1.09,pde,pde20121114004301380_21,2014-04-10T12:20:39.023Z,"Chiapas, Mexico",earthquake
2012-11-14T00:09:35.740Z,13.997,-92.139,26.1,4.2,mb,44,167.2,,1.21,pde,pde20121114000935740_26,2013-03-16T00:08:59.960Z,"offshore Guatemala",earthquake
2012-11-14T00:05:49.300Z,37.5962,-118.9992,3.6,0.3,Md,,180,0.01796631,0.05,nc,nc71887611,2013-07-24T22:44:33.000Z,"6km SSW of Mammoth Lakes, California",earthquake
2012-11-14T00:01:59.400Z,37.31,37.12,12,4.3,mb,57,66.3,,,pde,pde20121114000159400_12,2013-03-16T00:08:59.927Z,"central Turkey",earthquake
2012-11-14T00:00:44.500Z,-27.328,-69.041,91.4,4.8,mb,244,100,,0.76,pde,pde20121114000044500_91,2014-04-10T12:20:23.853Z,"Atacama, Chile",earthquake
2012-11-13T23:55:48.900Z,37.27,37.11,13,4.5,mb,103,35.4,,,pde,pde20121113235548900_13,2014-04-10T12:20:08.836Z,"central Turkey",earthquake
2012-11-13T23:50:03.170Z,40.449,-125.971,22.8,3.5,ml,56,245.8,,,pde,pde20121113235003170_22,2013-03-16T00:08:59.829Z,"off the coast of Northern California",earthquake
2012-11-13T23:43:35.030Z,51.605,176.916,35.2,4.4,mb,94,111.8,,,pde,pde20121113234335030_35,2013-03-16T00:08:59.769Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2012-11-13T23:24:10.000Z,42.55,19.02,17,4.4,mb,170,25.7,,,pde,pde20121113232410000_17,2014-04-10T12:19:39.025Z,"Montenegro",earthquake
2012-11-13T23:23:48.050Z,-21.043,-175.934,24.4,5.6,mwc,315,29.1,,0.78,pde,pde20121113232348050_24,2014-09-04T17:04:30.000Z,"Tonga",earthquake
2012-11-13T21:56:26.170Z,57.653,-142.845,10,2.5,ml,20,237.5,,,pde,pde20121113215626170_10,2013-03-16T00:08:59.608Z,"Gulf of Alaska",earthquake
2012-11-13T21:06:10.200Z,57.549,-142.874,10,3.2,ml,74,149.2,,,pde,pde20121113210610200_10,2013-03-16T00:08:59.580Z,"Gulf of Alaska",earthquake
2012-11-13T20:21:52.540Z,57.61,-142.843,11.9,2.5,ml,18,219.1,,,pde,pde20121113202152540_11,2013-03-16T00:08:59.578Z,"Gulf of Alaska",earthquake
2012-11-13T20:04:23.990Z,57.668,-142.804,10,2.5,ml,6,270,,,pde,pde20121113200423990_10,2013-03-16T00:08:59.577Z,"Gulf of Alaska",earthquake
2012-11-13T19:52:00.400Z,46.194,-122.184,1.2,2.6,md,8,128.3,,,pde,pde20121113195200400_1,2014-04-10T14:32:57.447Z,"Mount St. Helens area, Washington",earthquake
2012-11-13T18:52:20.910Z,9.442,122.693,100.9,4.7,mb,96,98.5,,0.98,pde,pde20121113185220910_100,2013-03-16T00:08:59.561Z,"Negros, Philippines",earthquake
2012-11-13T18:34:32.650Z,-3.91,127.031,44,4.5,mb,49,45.7,,1.25,pde,pde20121113183432650_44,2013-03-16T00:08:59.554Z,"Seram, Indonesia",earthquake
2012-11-13T18:28:12.810Z,22.895,95.943,10,5,mb,129,36.1,,0.99,pde,pde20121113182812810_10,2014-09-04T17:04:28.000Z,"Myanmar",earthquake
2012-11-13T18:21:27.000Z,57.554,-142.834,10,2.5,ml,11,242,,,pde,pde20121113182127000_10,2013-03-16T00:08:59.541Z,"Gulf of Alaska",earthquake
2012-11-13T18:14:47.580Z,57.621,-142.819,10,2.6,ml,56,147.9,,,pde,pde20121113181447580_10,2013-03-16T00:08:59.535Z,"Gulf of Alaska",earthquake
2012-11-13T18:12:57.630Z,7.536,94.355,53,4.6,mb,48,116.9,,1.01,pde,pde20121113181257630_53,2013-03-16T00:08:59.531Z,"Nicobar Islands, India region",earthquake
2012-11-13T16:22:14.990Z,39.859,63.849,10,4.2,mb,18,191.8,,1.03,pde,pde20121113162214990_10,2013-03-16T00:08:59.528Z,"western Uzbekistan",earthquake
2012-11-13T16:10:12.540Z,-58.116,-26.061,76.9,4.2,mb,15,99.7,,0.9,pde,pde20121113161012540_76,2013-03-16T00:08:59.525Z,"South Sandwich Islands region",earthquake
2012-11-13T15:37:37.440Z,13.933,-92.553,35,4.2,mb,22,178.5,,1,pde,pde20121113153737440_35,2013-03-16T00:08:59.520Z,"offshore Guatemala",earthquake
2012-11-13T15:02:56.940Z,13.691,-92.243,35,4.5,mb,69,181.1,,1.23,pde,pde20121113150256940_35,2013-03-16T00:08:59.506Z,"offshore Guatemala",earthquake
2012-11-13T14:53:09.160Z,57.547,-142.884,11.6,2.7,ml,49,164.1,,,pde,pde20121113145309160_11,2013-03-16T00:08:59.501Z,"Gulf of Alaska",earthquake
2012-11-13T13:40:22.900Z,57.605,-142.838,12,2.5,ml,14,240.6,,,pde,pde20121113134022900_12,2013-03-16T00:08:59.499Z,"Gulf of Alaska",earthquake
2012-11-13T13:40:05.460Z,39.046,-123.09,3,3.3,mw,40,59.4,,,pde,pde20121113134005460_3,2014-04-09T11:17:00.516Z,"Northern California",earthquake
2012-11-13T13:15:30.690Z,57.491,-142.778,11,2.7,ml,33,165.1,,,pde,pde20121113131530690_11,2013-03-16T00:08:59.492Z,"Gulf of Alaska",earthquake
2012-11-13T12:42:50.760Z,0.246,122.292,156.2,4.4,mb,27,87,,0.61,pde,pde20121113124250760_156,2013-03-16T00:08:59.488Z,"Minahasa, Sulawesi, Indonesia",earthquake
2012-11-13T12:13:21.480Z,-16.295,-175.277,266.9,4.6,mb,45,72,,1.04,pde,pde20121113121321480_266,2013-03-16T00:08:59.455Z,"Tonga",earthquake
2012-11-13T12:13:08.590Z,47.881,-121.647,8.8,2.3,ml,18,78.2,,,pde,pde20121113121308590_8,2014-04-10T14:32:54.891Z,"Washington",earthquake
2012-11-13T12:12:10.080Z,-4.775,103.118,72,4.5,mb,34,183,,0.88,pde,pde20121113121210080_72,2013-03-16T00:08:59.429Z,"southern Sumatra, Indonesia",earthquake
2012-11-13T11:40:48.370Z,57.527,-142.838,12,3.1,ml,59,164.5,,,pde,pde20121113114048370_12,2013-03-16T00:08:59.403Z,"Gulf of Alaska",earthquake
2012-11-13T11:28:42.530Z,50.638,-175.112,25.7,3,ml,10,284.5,,,pde,pde20121113112842530_25,2013-03-16T00:08:59.394Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-11-13T09:20:41.650Z,57.671,-143.025,12,2.6,ml,31,211.1,,,pde,pde20121113092041650_12,2013-03-16T00:08:59.389Z,"Gulf of Alaska",earthquake
2012-11-13T09:08:02.550Z,13.992,-92.263,35,4.8,mb,212,108.2,,1.05,pde,pde20121113090802550_35,2013-03-16T00:08:59.341Z,"offshore Guatemala",earthquake
2012-11-13T08:42:02.470Z,23.105,96.156,10,4.2,mb,25,115,,0.99,pde,pde20121113084202470_10,2013-03-16T00:08:59.300Z,"Myanmar",earthquake
2012-11-13T08:39:47.550Z,-14.568,166.562,10,4.5,mb,12,112,,1.2,pde,pde20121113083947550_10,2013-03-16T00:08:59.244Z,"Vanuatu",earthquake
2012-11-13T08:36:24.210Z,23.1,96.013,10,4.7,mb,23,77.9,,0.86,pde,pde20121113083624210_10,2013-03-16T00:08:59.240Z,"Myanmar",earthquake
2012-11-13T08:35:12.760Z,37.062,-104.882,5,2.7,ml,30,71.3,,1.43,pde,pde20121113083512760_5,2014-04-10T12:19:24.330Z,"Colorado",earthquake
2012-11-13T08:31:11.870Z,56.718,-157.377,79.4,2.7,ml,37,139.2,,,pde,pde20121113083111870_79,2013-03-16T00:08:59.213Z,"Alaska Peninsula",earthquake
2012-11-13T08:28:12.480Z,10.093,-85.53,35,4.1,mb,65,163.5,,1.13,pde,pde20121113082812480_35,2013-03-16T00:08:59.197Z,"Costa Rica",earthquake
2012-11-13T08:18:11.830Z,-18.958,-172.551,35,4.6,mb,14,204.6,,0.82,pde,pde20121113081811830_35,2013-03-16T00:08:59.178Z,"Tonga region",earthquake
2012-11-13T07:58:10.380Z,57.532,-142.804,11.2,2.6,ml,26,242.7,,,pde,pde20121113075810380_11,2013-03-16T00:08:59.173Z,"Gulf of Alaska",earthquake
2012-11-13T07:37:45.410Z,57.566,-142.833,11.8,2.7,ml,31,231.9,,,pde,pde20121113073745410_11,2013-03-16T00:08:59.168Z,"Gulf of Alaska",earthquake
2012-11-13T07:34:19.000Z,52.815,-132.606,10,4.3,mb,243,139.8,,1.02,pde,pde20121113073419000_10,2014-09-04T17:04:27.000Z,"Haida Gwaii, Canada",earthquake
2012-11-13T07:17:02.200Z,11.947,-86.419,143.9,4.3,mb,130,57.1,,0.92,pde,pde20121113071702200_143,2013-03-16T00:08:59.126Z,"near the coast of Nicaragua",earthquake
2012-11-13T07:06:33.000Z,38.265,15.842,75.7,4.3,mb,86,94.7,,,pde,pde20121113070633000_75,2014-04-10T12:19:11.323Z,"Sicily, Italy",earthquake
2012-11-13T07:05:04.240Z,57.595,-142.803,11.9,2.5,ml,25,240.9,,,pde,pde20121113070504240_11,2013-03-16T00:08:59.091Z,"Gulf of Alaska",earthquake
2012-11-13T06:58:00.360Z,29.816,-42.638,10,4.5,mb,129,84.6,,0.7,pde,pde20121113065800360_10,2013-03-16T00:08:59.074Z,"northern Mid-Atlantic Ridge",earthquake
2012-11-13T06:48:19.060Z,29.761,-42.609,10,4.9,mb,187,71.5,,0.75,pde,pde20121113064819060_10,2014-09-04T17:04:26.000Z,"northern Mid-Atlantic Ridge",earthquake
2012-11-13T06:44:16.950Z,-3.013,139.656,41.3,4.8,mb,58,40,,1.06,pde,pde20121113064416950_41,2013-03-16T00:08:59.019Z,"Papua, Indonesia",earthquake
2012-11-13T06:21:32.230Z,29.834,-42.779,10,4.8,mb,178,61.6,,0.64,pde,pde20121113062132230_10,2014-09-04T17:04:25.000Z,"northern Mid-Atlantic Ridge",earthquake
2012-11-13T05:31:57.020Z,13.724,-92.028,35,4.6,mb,289,79.4,,0.98,pde,pde20121113053157020_35,2014-04-10T12:19:08.292Z,"offshore Guatemala",earthquake
2012-11-13T04:55:45.000Z,52.705,-132.033,22.3,5.1,mb,454,36.9,,,pde,pde20121113045545000_22,2014-09-04T17:04:24.000Z,"Haida Gwaii, Canada",earthquake
2012-11-13T04:46:56.860Z,52.853,-132.623,10,4.1,mb,118,179.2,,1.2,pde,pde20121113044656860_10,2013-03-16T00:08:58.820Z,"Haida Gwaii, Canada",earthquake
2012-11-13T04:32:44.940Z,-30.374,-72.229,4.2,4,ml,30,130.7,,1.16,pde,pde20121113043244940_4,2013-03-16T00:08:58.792Z,"offshore Coquimbo, Chile",earthquake
2012-11-13T04:31:27.720Z,52.9,-132.451,10,4.1,mb,102,179.5,,1.18,pde,pde20121113043127720_10,2013-03-16T00:08:58.775Z,"Haida Gwaii, Canada",earthquake
2012-11-13T04:31:26.760Z,-45.761,-77.053,9,6.1,mww,208,31.5,,1.06,pde,pde20121113043126760_9,2014-09-04T17:04:22.000Z,"off the coast of Aisen, Chile",earthquake
2012-11-13T04:26:19.430Z,-2.394,138.804,11.8,4.3,mb,33,62.4,,0.84,pde,pde20121113042619430_11,2013-03-16T00:08:58.662Z,"Papua, Indonesia",earthquake
2012-11-13T04:14:33.830Z,57.56,-142.818,10,2.6,ml,38,215.2,,,pde,pde20121113041433830_10,2013-03-16T00:08:58.659Z,"Gulf of Alaska",earthquake
2012-11-13T04:04:43.260Z,57.559,-142.822,10,2.6,ml,28,241.9,,,pde,pde20121113040443260_10,2013-03-16T00:08:58.655Z,"Gulf of Alaska",earthquake
2012-11-13T03:11:24.870Z,-20.437,-68.891,83.1,4.9,mb,298,85.8,,0.81,pde,pde20121113031124870_83,2014-09-04T17:04:21.000Z,"Tarapaca, Chile",earthquake
2012-11-13T02:24:00.560Z,57.588,-142.856,11.9,3.2,ml,60,163.3,,,pde,pde20121113022400560_11,2013-03-16T00:08:58.500Z,"Gulf of Alaska",earthquake
2012-11-13T02:22:56.520Z,57.513,-142.828,10,3.2,ml,32,216.4,,,pde,pde20121113022256520_10,2013-03-16T00:08:58.461Z,"Gulf of Alaska",earthquake
