time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2012-12-16T10:07:12.040Z,14.675,-91.457,115.1,5.2,mb,490,54.5,,1.11,pde,pde20121216100712040_115,2014-09-04T17:17:05.000Z,"Guatemala",earthquake
2012-12-16T09:26:42.280Z,18.129,-102.297,16,4,md,5,175,,,pde,pde20121216092642280_16,2013-03-16T00:09:34.316Z,"Michoacan, Mexico",earthquake
2012-12-16T09:17:16.930Z,52.617,-166.97,23.3,4.6,mb,330,133.5,,,pde,pde20121216091716930_23,2013-03-16T00:09:34.275Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-12-16T08:04:41.030Z,29.087,140.686,98.7,4.8,mb,245,40.7,,0.77,pde,pde20121216080441030_98,2013-03-16T00:09:34.162Z,"Izu Islands, Japan region",earthquake
2012-12-16T07:57:26.980Z,51.06,-179.909,13,2.7,ml,23,233.1,,,pde,pde20121216075726980_13,2013-03-16T00:09:34.157Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-12-16T07:05:40.500Z,19.543,-155.92,11.3,2.1,ml,19,177.9,,,pde,pde20121216070540500_11,2014-04-09T05:51:01.146Z,"Hawaii region, Hawaii",earthquake
2012-12-16T07:03:10.400Z,35.43,27.702,1,4,mb,115,51.2,,,pde,pde20121216070310400_1,2013-03-16T00:09:34.135Z,"Dodecanese Islands, Greece",earthquake
2012-12-16T06:42:22.640Z,10.569,141.634,29.4,4.5,mb,48,60,,0.71,pde,pde20121216064222640_29,2013-03-16T00:09:34.130Z,"State of Yap, Federated States of Micronesia",earthquake
2012-12-16T06:04:16.860Z,-10.672,166.144,146.1,4.7,mb,62,70.6,,0.84,pde,pde20121216060416860_146,2013-03-16T00:09:34.120Z,"Santa Cruz Islands",earthquake
2012-12-16T05:52:08.970Z,-33.682,-179.292,47.1,4.7,mb,48,85.3,,1.19,pde,pde20121216055208970_47,2013-03-16T00:09:34.070Z,"south of the Kermadec Islands",earthquake
2012-12-16T05:21:24.700Z,19.538,-155.916,8.8,2.2,md,15,178.1,,,pde,pde20121216052124700_8,2014-04-09T05:50:59.060Z,"Hawaii region, Hawaii",earthquake
2012-12-16T05:10:19.920Z,18.844,-64.58,45.9,2.7,md,7,290.1,,,pde,pde20121216051019920_45,2013-03-16T00:09:34.064Z,"Virgin Islands region",earthquake
2012-12-16T04:38:27.590Z,58.869,-154.236,118.8,2.7,ml,51,101.8,,,pde,pde20121216043827590_118,2013-03-16T00:09:34.057Z,"Alaska Peninsula",earthquake
2012-12-16T03:06:47.620Z,13.885,-91.975,35,4.8,mb,326,89.5,,0.81,pde,pde20121216030647620_35,2014-09-04T17:17:03.000Z,"offshore Guatemala",earthquake
2012-12-16T02:50:58.330Z,52.737,-132.049,10,4.1,ml,27,202,,1.16,pde,pde20121216025058330_10,2013-03-16T00:09:34.006Z,"Haida Gwaii, Canada",earthquake
2012-12-16T02:30:55.130Z,18.233,146.873,56.3,4.9,mb,175,65,,0.68,pde,pde20121216023055130_56,2014-09-04T17:17:02.000Z,"Pagan region, Northern Mariana Islands",earthquake
2012-12-16T02:12:47.210Z,63.349,-149.792,102.4,2.9,ml,54,32.5,,,pde,pde20121216021247210_102,2013-03-16T00:09:33.978Z,"Central Alaska",earthquake
2012-12-16T00:50:53.700Z,19.043,-65.362,8,3.1,md,13,224.3,,,pde,pde20121216005053700_8,2013-03-16T00:09:33.976Z,"Puerto Rico region",earthquake
2012-12-16T00:43:50.700Z,19.126,-65.373,23,3.2,md,13,224.5,,,pde,pde20121216004350700_23,2013-03-16T00:09:33.969Z,"Puerto Rico region",earthquake
2012-12-16T00:20:52.590Z,19.121,-65.402,19,3,md,6,283.9,,,pde,pde20121216002052590_19,2013-03-16T00:09:33.967Z,"Puerto Rico region",earthquake
2012-12-16T00:12:45.500Z,19.012,-65.373,49,3,md,13,221.4,,,pde,pde20121216001245500_49,2013-03-16T00:09:33.964Z,"Puerto Rico region",earthquake
2012-12-15T23:46:20.570Z,-24.107,-67.007,193.6,4.3,mb,18,76.2,,0.58,pde,pde20121215234620570_193,2013-03-16T00:09:33.960Z,"Salta, Argentina",earthquake
2012-12-15T23:10:51.700Z,19.096,-65.336,43,3,md,8,284.4,,,pde,pde20121215231051700_43,2013-03-16T00:09:33.934Z,"Puerto Rico region",earthquake
2012-12-15T22:57:52.900Z,18.159,-67.626,102,2.8,md,11,285.4,,,pde,pde20121215225752900_102,2013-03-16T00:09:33.921Z,"Mona Passage, Puerto Rico",earthquake
2012-12-15T22:14:31.390Z,13.747,-92.024,35,4.4,mb,21,122.5,,1.33,pde,pde20121215221431390_35,2013-03-16T00:09:33.903Z,"offshore Guatemala",earthquake
2012-12-15T22:03:48.910Z,2.26,126.546,35,4.4,mb,10,153.7,,0.51,pde,pde20121215220348910_35,2013-03-16T00:09:33.901Z,"Molucca Sea",earthquake
2012-12-15T21:23:45.120Z,37.615,143.729,35,4.8,mb,160,97.1,,0.83,pde,pde20121215212345120_35,2013-03-16T00:09:33.881Z,"off the east coast of Honshu, Japan",earthquake
2012-12-15T21:17:29.410Z,4.195,89.783,10,4.4,mb,13,168.7,,1.1,pde,pde20121215211729410_10,2013-03-16T00:09:33.878Z,"North Indian Ocean",earthquake
2012-12-15T21:02:42.390Z,4.19,126.85,56.4,4.3,mb,17,134.2,,0.81,pde,pde20121215210242390_56,2013-03-16T00:09:33.875Z,"Kepulauan Talaud, Indonesia",earthquake
2012-12-15T20:13:24.400Z,32.773,-115.536,14.9,3.7,ml,47,86.8,,,pde,pde20121215201324400_14,2014-04-09T04:56:27.903Z,"Southern California",earthquake
2012-12-15T19:51:06.250Z,35.272,-100.068,5,2.7,mblg,31,33.6,,1.46,pde,pde20121215195106250_5,2014-04-10T12:47:42.650Z,"Texas Panhandle region",earthquake
2012-12-15T19:30:02.170Z,-4.632,153.016,52,6.1,mww,510,11.8,,0.87,pde,pde20121215193002170_52,2014-09-04T17:17:01.000Z,"New Ireland region, Papua New Guinea",earthquake
2012-12-15T19:25:29.090Z,44.658,-109.939,10.6,2.6,ml,58,44.4,,,pde,pde20121215192529090_10,2013-03-16T00:09:33.638Z,"Yellowstone National Park, Wyoming",earthquake
2012-12-15T19:16:50.160Z,-3.54,100.542,10,4.9,mb,116,56.7,,1.18,pde,pde20121215191650160_10,2013-03-16T00:09:33.624Z,"Kepulauan Mentawai region, Indonesia",earthquake
2012-12-15T18:55:14.000Z,-21.074,-68.958,117,4.4,mb,31,52.2,,,pde,pde20121215185514000_117,2013-03-16T00:09:33.615Z,"Tarapaca, Chile",earthquake
2012-12-15T18:43:42.740Z,10.339,126.463,22.7,4.7,mb,67,45.1,,1,pde,pde20121215184342740_22,2013-03-16T00:09:33.601Z,"Philippine Islands region",earthquake
2012-12-15T16:41:51.140Z,52.716,-166.444,20.2,2.5,ml,5,311.4,,,pde,pde20121215164151140_20,2013-03-16T00:09:33.599Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-12-15T16:30:10.640Z,0.478,126.344,12.1,4.4,mb,25,162.9,,1,pde,pde20121215163010640_12,2013-03-16T00:09:33.597Z,"Molucca Sea",earthquake
2012-12-15T16:27:56.430Z,19.205,-65.133,51,2.7,md,4,327.3,,,pde,pde20121215162756430_51,2013-03-16T00:09:33.595Z,"Virgin Islands region",earthquake
2012-12-15T15:49:45.590Z,19.37,-155.482,9.6,2.8,md,28,79.6,,,pde,pde20121215154945590_9,2013-03-16T00:09:33.591Z,"Hawaii region, Hawaii",earthquake
2012-12-15T15:37:37.370Z,58.912,-154.389,124,2.7,ml,29,141,,,pde,pde20121215153737370_124,2013-03-16T00:09:33.557Z,"Alaska Peninsula",earthquake
2012-12-15T15:28:12.840Z,13.074,-90.029,57.2,3.8,md,24,181,,1.76,pde,pde20121215152812840_57,2013-03-16T00:09:33.503Z,"offshore El Salvador",earthquake
2012-12-15T15:16:03.900Z,17.838,-100.072,53.2,4,md,17,67,,,pde,pde20121215151603900_53,2013-03-16T00:09:33.499Z,"Guerrero, Mexico",earthquake
2012-12-15T13:03:26.040Z,13.133,-89.872,66.1,4.5,mb,129,111.7,,1.06,pde,pde20121215130326040_66,2014-09-04T17:17:00.000Z,"offshore El Salvador",earthquake
2012-12-15T12:52:06.140Z,52.363,-164.329,39.3,3,ml,12,272.9,,,pde,pde20121215125206140_39,2013-03-16T00:09:33.424Z,"south of Alaska",earthquake
2012-12-15T12:43:30.090Z,12.247,-88.605,35,5,mb,210,138.9,,1.21,pde,pde20121215124330090_35,2014-09-04T17:16:59.000Z,"off the coast of El Salvador",earthquake
2012-12-15T11:02:10.570Z,19.535,-62.902,13.2,4.3,mb,48,64.9,,0.92,pde,pde20121215110210570_13,2013-03-16T00:09:33.319Z,"north of Anguilla, Leeward Islands",earthquake
2012-12-15T10:55:22.610Z,37.616,143.734,19.6,4.8,mb,206,48.9,,0.93,pde,pde20121215105522610_19,2014-09-04T17:16:57.000Z,"off the east coast of Honshu, Japan",earthquake
2012-12-15T08:53:35.510Z,-23.957,-66.766,198.2,4.5,mb,24,73.5,,0.59,pde,pde20121215085335510_198,2013-03-16T00:09:33.288Z,"Jujuy, Argentina",earthquake
2012-12-15T08:45:47.650Z,-7.136,107.128,143.2,4.3,mb,20,108.6,,1.19,pde,pde20121215084547650_143,2013-03-16T00:09:33.284Z,"Java, Indonesia",earthquake
2012-12-15T08:18:57.500Z,18.876,-64.619,105,3,md,7,235,,,pde,pde20121215081857500_105,2013-03-16T00:09:33.282Z,"Virgin Islands region",earthquake
2012-12-15T08:15:02.510Z,54.635,-162.648,62.7,2.5,ml,4,193,,,pde,pde20121215081502510_62,2013-03-16T00:09:33.253Z,"Alaska Peninsula",earthquake
2012-12-15T07:40:07.410Z,18.071,-66.006,14.7,2.8,md,11,180.2,,,pde,pde20121215074007410_14,2013-03-16T00:09:33.250Z,"Puerto Rico",earthquake
2012-12-15T07:33:24.370Z,52.311,173.946,35,3.7,ml,58,151.8,,0.88,pde,pde20121215073324370_35,2013-03-16T00:09:33.241Z,"Near Islands, Aleutian Islands, Alaska",earthquake
2012-12-15T07:33:14.400Z,-4.893,153.405,59.4,5.1,mb,165,46.9,,0.69,pde,pde20121215073314400_59,2014-09-04T17:16:56.000Z,"New Ireland region, Papua New Guinea",earthquake
2012-12-15T07:21:22.130Z,51.867,-177.847,4.7,3,ml,15,146.2,,,pde,pde20121215072122130_4,2013-03-16T00:09:33.185Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-12-15T07:03:10.630Z,19.122,-65.08,106.6,3.1,md,12,233.6,,,pde,pde20121215070310630_106,2013-03-16T00:09:33.182Z,"Virgin Islands region",earthquake
2012-12-15T05:46:13.870Z,36.823,141.029,35,4.8,mb,238,84.4,,0.72,pde,pde20121215054613870_35,2014-04-10T12:47:28.463Z,"near the east coast of Honshu, Japan",earthquake
2012-12-15T05:28:57.400Z,-4.983,153.024,35,4.4,mb,28,55.7,,1.26,pde,pde20121215052857400_35,2013-03-16T00:09:33.145Z,"New Ireland region, Papua New Guinea",earthquake
2012-12-15T04:49:29.650Z,52.291,174.011,26,6,mww,725,45.1,,0.73,pde,pde20121215044929650_26,2014-09-04T17:16:55.000Z,"Near Islands, Aleutian Islands, Alaska",earthquake
2012-12-15T04:32:50.320Z,18.472,-66.096,81.9,2.6,md,4,215,,,pde,pde20121215043250320_81,2013-03-16T00:09:33.027Z,"Puerto Rico region",earthquake
2012-12-15T04:27:02.330Z,37.311,141.205,62.6,5.2,mb,426,44.4,,0.6,pde,pde20121215042702330_62,2014-09-04T17:16:54.000Z,"near the east coast of Honshu, Japan",earthquake
2012-12-15T03:17:16.670Z,10.202,126.269,35,4.2,mb,29,106.7,,0.78,pde,pde20121215031716670_35,2013-03-16T00:09:32.965Z,"Philippine Islands region",earthquake
2012-12-15T02:53:18.940Z,13.069,-89.888,63.9,4.2,mb,24,130.8,,0.96,pde,pde20121215025318940_63,2013-03-16T00:09:32.961Z,"offshore El Salvador",earthquake
2012-12-15T02:45:53.000Z,16.524,-94.98,18.9,4.1,md,6,120,,,pde,pde20121215024553000_18,2013-03-16T00:09:32.959Z,"Oaxaca, Mexico",earthquake
2012-12-15T01:53:13.440Z,39.271,-123.216,6.7,2.2,md,7,167.8,,,pde,pde20121215015313440_6,2014-04-09T11:19:45.866Z,"Northern California",earthquake
2012-12-15T01:41:43.290Z,45.596,-112.78,10.5,2.8,ml,50,42.4,,,pde,pde20121215014143290_10,2014-04-09T06:07:28.566Z,"western Montana",earthquake
2012-12-15T01:03:38.000Z,-8.726,120.287,137.7,4.5,mb,64,45.8,,0.85,pde,pde20121215010338000_137,2013-03-16T00:09:32.934Z,"Flores region, Indonesia",earthquake
2012-12-15T00:40:43.370Z,55.06,-163.374,187.3,4.2,mb,84,86.4,,,pde,pde20121215004043370_187,2013-03-16T00:09:32.925Z,"Unimak Island region, Alaska",earthquake
2012-12-14T23:34:39.500Z,33.887,-115.992,2.4,3.5,ml,57,75.3,,,pde,pde20121214233439500_2,2014-04-09T04:56:23.668Z,"Southern California",earthquake
2012-12-14T22:37:23.640Z,-6.178,130.294,124.2,4.8,mb,66,45.1,,1.39,pde,pde20121214223723640_124,2013-03-16T00:09:32.851Z,"Banda Sea",earthquake
2012-12-14T22:00:43.170Z,34.373,23.953,29.9,4.1,mb,67,114.9,,0.81,pde,pde20121214220043170_29,2013-03-16T00:09:32.821Z,"Crete, Greece",earthquake
2012-12-14T21:00:49.060Z,52.481,175.301,96.9,3.5,ml,13,176.8,,,pde,pde20121214210049060_96,2013-03-16T00:09:32.797Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2012-12-14T20:37:57.580Z,52.344,-167.967,15.8,2.6,ml,7,214.3,,,pde,pde20121214203757580_15,2013-03-16T00:09:32.767Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-12-14T20:37:18.910Z,38.657,142.3,53.6,4.8,mb,205,99.4,,0.79,pde,pde20121214203718910_53,2014-09-04T17:16:53.000Z,"near the east coast of Honshu, Japan",earthquake
2012-12-14T20:26:03.780Z,-7.303,143.962,35,4.1,mb,22,100,,1.05,pde,pde20121214202603780_35,2013-03-16T00:09:32.731Z,"near the south coast of New Guinea, Papua New Guinea",earthquake
2012-12-14T19:18:51.000Z,12.813,-90.186,19.4,4.8,mb,251,76.9,,,pde,pde20121214191851000_19,2014-09-04T17:16:51.000Z,"offshore El Salvador",earthquake
2012-12-14T19:15:18.610Z,28.886,142.629,35,4.7,mb,65,108.8,,0.9,pde,pde20121214191518610_35,2013-03-16T00:09:32.680Z,"Bonin Islands, Japan region",earthquake
2012-12-14T18:41:35.510Z,69.663,-145.242,19.8,2.5,ml,22,237.2,,,pde,pde20121214184135510_19,2013-03-16T00:09:32.643Z,"northern Alaska",earthquake
2012-12-14T17:46:45.300Z,-5.272,153.404,38.9,5.1,mb,118,51.2,,0.97,pde,pde20121214174645300_38,2013-03-16T00:09:32.589Z,"New Ireland region, Papua New Guinea",earthquake
2012-12-14T17:37:12.650Z,37.925,144.318,35,4.7,mb,29,98.8,,1.01,pde,pde20121214173712650_35,2013-03-16T00:09:32.585Z,"off the east coast of Honshu, Japan",earthquake
2012-12-14T17:13:19.560Z,10.24,126.204,45.2,4.7,mb,57,67.3,,0.81,pde,pde20121214171319560_45,2013-03-16T00:09:32.559Z,"Philippine Islands region",earthquake
2012-12-14T16:52:38.240Z,-15.307,-178.186,10,5.8,mwc,116,43.4,,0.91,pde,pde20121214165238240_10,2014-09-04T17:16:50.000Z,"Fiji region",earthquake
2012-12-14T16:16:22.350Z,-7.644,105.928,35,4.7,mb,47,51.2,,0.87,pde,pde20121214161622350_35,2013-03-16T00:09:32.490Z,"Java, Indonesia",earthquake
2012-12-14T15:54:41.300Z,54.789,-160.3,21.2,3,ml,17,236.6,,,pde,pde20121214155441300_21,2013-03-16T00:09:32.486Z,"Alaska Peninsula",earthquake
2012-12-14T15:29:40.900Z,18.152,-102.175,5,4,md,4,148.5,,,pde,pde20121214152940900_5,2013-03-16T00:09:32.484Z,"Michoacan, Mexico",earthquake
2012-12-14T15:18:50.690Z,-16.106,41.738,10,4.3,mb,27,106,,0.98,pde,pde20121214151850690_10,2013-03-16T00:09:32.479Z,"Mozambique Channel",earthquake
2012-12-14T14:37:54.510Z,38.121,143.866,35,4.5,mb,30,135.8,,1.32,pde,pde20121214143754510_35,2013-03-16T00:09:32.476Z,"off the east coast of Honshu, Japan",earthquake
2012-12-14T13:43:26.000Z,57.78,-154.114,63.2,2.8,ml,38,96.9,,,pde,pde20121214134326000_63,2013-03-16T00:09:32.472Z,"Kodiak Island region, Alaska",earthquake
2012-12-14T12:05:48.610Z,57.627,-142.757,10,2.8,ml,17,220.5,,,pde,pde20121214120548610_10,2013-03-16T00:09:32.444Z,"Gulf of Alaska",earthquake
2012-12-14T10:50:22.770Z,31.772,-119.356,10,4.3,mb,218,100.5,,1.42,pde,pde20121214105022770_10,2014-04-10T12:46:52.090Z,"off the west coast of Baja California",earthquake
2012-12-14T10:36:01.590Z,31.095,-119.66,13,6.3,mww,760,20.9,,1.29,pde,pde20121214103601590_13,2014-09-04T17:16:49.000Z,"off the west coast of Baja California",earthquake
2012-12-14T10:18:12.190Z,-5.544,153.513,35,4.8,mb,76,69.8,,0.81,pde,pde20121214101812190_35,2013-03-16T00:09:32.163Z,"New Ireland region, Papua New Guinea",earthquake
2012-12-14T10:10:27.400Z,28.387,57.53,14.2,4.1,mb,37,82.4,,,pde,pde20121214101027400_14,2013-03-16T00:09:32.158Z,"southern Iran",earthquake
2012-12-14T10:02:59.970Z,-33.848,-71.357,58.7,3.9,ml,27,128.1,,0.65,pde,pde20121214100259970_58,2013-03-16T00:09:32.153Z,"Region Metropolitana, Chile",earthquake
2012-12-14T09:55:47.490Z,-19.14,169.584,36.6,4.6,mb,26,114.2,,0.99,pde,pde20121214095547490_36,2013-03-16T00:09:32.148Z,"Vanuatu",earthquake
2012-12-14T08:06:48.590Z,13.898,-92.009,35,4,mb,60,202.6,,1.16,pde,pde20121214080648590_35,2013-03-16T00:09:32.139Z,"offshore Guatemala",earthquake
2012-12-14T06:25:18.710Z,37.528,143.617,37.1,4.3,mb,43,107.5,,0.86,pde,pde20121214062518710_37,2013-03-16T00:09:32.134Z,"off the east coast of Honshu, Japan",earthquake
2012-12-14T05:33:41.780Z,17.173,-95.17,121.8,4,md,9,122.3,,,pde,pde20121214053341780_121,2013-03-16T00:09:32.132Z,"Oaxaca, Mexico",earthquake
2012-12-14T05:17:04.820Z,37.53,143.689,18.5,4.4,mb,42,123.2,,0.9,pde,pde20121214051704820_18,2013-03-16T00:09:32.126Z,"off the east coast of Honshu, Japan",earthquake
2012-12-14T05:13:15.160Z,0.62,126.581,35,4.5,mb,23,80.8,,1.37,pde,pde20121214051315160_35,2013-03-16T00:09:32.122Z,"Molucca Sea",earthquake
2012-12-14T05:07:05.520Z,37.556,143.654,35,4.6,mb,75,74.2,,0.82,pde,pde20121214050705520_35,2013-03-16T00:09:32.111Z,"off the east coast of Honshu, Japan",earthquake
2012-12-14T05:01:59.420Z,37.547,143.703,35,4.5,mb,27,144.3,,0.9,pde,pde20121214050159420_35,2013-03-16T00:09:32.105Z,"off the east coast of Honshu, Japan",earthquake
2012-12-14T04:58:48.460Z,13.824,-91.725,35.8,5.1,mb,379,108.9,,0.98,pde,pde20121214045848460_35,2014-09-04T17:16:48.000Z,"offshore Guatemala",earthquake
2012-12-14T04:52:53.100Z,17.303,-94.747,143.5,4,md,5,204.9,,,pde,pde20121214045253100_143,2013-03-16T00:09:32.056Z,"Veracruz, Mexico",earthquake
2012-12-14T04:21:41.090Z,13.318,-89.794,51.8,4.3,mb,50,125.9,,0.94,pde,pde20121214042141090_51,2013-03-16T00:09:32.047Z,"offshore El Salvador",earthquake
2012-12-14T04:15:21.710Z,13.948,-91.954,37.2,4.4,mb,65,183.1,,1.09,pde,pde20121214041521710_37,2013-03-16T00:09:32.038Z,"offshore Guatemala",earthquake
2012-12-14T04:04:06.860Z,13.926,-91.679,37.3,5.2,mwb,473,65.9,,0.81,pde,pde20121214040406860_37,2014-09-04T17:16:47.000Z,"offshore Guatemala",earthquake
2012-12-14T03:52:56.750Z,35.054,73.829,57.2,4.1,mb,42,95.8,,0.8,pde,pde20121214035256750_57,2013-03-16T00:09:31.887Z,"northwestern Kashmir",earthquake
2012-12-14T03:32:55.950Z,17.946,-66.111,12.5,2.8,md,5,207.5,,,pde,pde20121214033255950_12,2013-03-16T00:09:31.884Z,"Puerto Rico region",earthquake
2012-12-14T02:48:38.000Z,-27.647,-70.195,107.6,3.4,ml,24,117.1,,,pde,pde20121214024838000_107,2013-03-16T00:09:31.880Z,"Atacama, Chile",earthquake
2012-12-14T02:34:52.550Z,-5.015,152.959,43.4,5,mb,110,35.9,,0.81,pde,pde20121214023452550_43,2014-09-04T17:16:45.000Z,"New Britain region, Papua New Guinea",earthquake
2012-12-14T02:24:36.380Z,19.324,-155.133,9.9,3.2,ml,27,213.3,,,pde,pde20121214022436380_9,2013-03-16T00:09:31.861Z,"Hawaii region, Hawaii",earthquake
2012-12-14T02:17:30.990Z,22.745,95.874,10,4.7,mb,65,65.9,,0.67,pde,pde20121214021730990_10,2013-03-16T00:09:31.851Z,"Myanmar",earthquake
2012-12-14T01:22:05.050Z,37.473,143.569,37.8,4.9,mb,236,70.2,,0.66,pde,pde20121214012205050_37,2014-09-04T17:16:44.000Z,"off the east coast of Honshu, Japan",earthquake
2012-12-14T01:11:16.000Z,37.384,143.753,35,4.3,mb,34,106.3,,1.12,pde,pde20121214011116000_35,2013-03-16T00:09:31.821Z,"off the east coast of Honshu, Japan",earthquake
2012-12-13T23:03:38.530Z,80.804,121.383,10,5.5,mww,612,21.3,,0.94,pde,pde20121213230338530_10,2014-09-04T17:16:43.000Z,"east of Severnaya Zemlya",earthquake
2012-12-13T22:48:18.410Z,-3.459,128.346,35,4.2,mb,8,175.7,,1,pde,pde20121213224818410_35,2013-03-16T00:09:31.732Z,"Seram, Indonesia",earthquake
2012-12-13T21:39:26.550Z,41.153,19.715,10,4.1,mwr,150,20.8,,1.08,pde,pde20121213213926550_10,2014-04-10T12:46:20.534Z,"Albania",earthquake
2012-12-13T21:26:39.180Z,13.071,-89.967,10,5.3,mwb,625,45.6,,1.06,pde,pde20121213212639180_10,2014-09-04T17:16:41.000Z,"offshore El Salvador",earthquake
2012-12-13T20:47:33.890Z,0.179,122.681,165.9,4.4,mb,18,133.4,,1.26,pde,pde20121213204733890_165,2013-03-16T00:09:31.649Z,"Minahasa, Sulawesi, Indonesia",earthquake
2012-12-13T19:35:44.000Z,44.35,-110.664,3.7,2.5,ml,20,101,,,pde,pde20121213193544000_3,2014-04-10T13:52:38.036Z,"Yellowstone National Park, Wyoming",earthquake
2012-12-13T19:05:51.800Z,36.967,-104.813,5,3.3,mblg,62,31.6,,1.08,pde,pde20121213190551800_5,2014-04-10T12:46:15.404Z,"New Mexico",earthquake
2012-12-13T18:15:51.840Z,-9.799,154.804,6.6,4.8,mb,56,52.6,,0.97,pde,pde20121213181551840_6,2014-09-04T17:16:40.000Z,"D'Entrecasteaux Islands region",earthquake
2012-12-13T17:20:29.210Z,9.225,-83.947,47.4,4.9,mb,143,76.7,,1.12,pde,pde20121213172029210_47,2014-09-04T17:16:39.000Z,"Costa Rica",earthquake
2012-12-13T17:16:22.190Z,9.062,-84.015,48.9,5,mb,286,76.6,,1.18,pde,pde20121213171622190_48,2014-09-04T17:16:38.000Z,"Costa Rica",earthquake
2012-12-13T17:05:14.200Z,60.936,-151.157,66.7,2.5,ml,48,39.4,,,pde,pde20121213170514200_66,2013-03-16T00:09:31.430Z,"Kenai Peninsula, Alaska",earthquake
2012-12-13T16:32:26.170Z,-14.626,167.473,219.2,4.6,mb,64,116.9,,0.88,pde,pde20121213163226170_219,2013-03-16T00:09:31.419Z,"Vanuatu",earthquake
2012-12-13T16:26:32.500Z,18.605,-64.063,27.7,2.7,md,5,282.4,,,pde,pde20121213162632500_27,2013-03-16T00:09:31.417Z,"Virgin Islands region",earthquake
2012-12-13T16:26:19.520Z,62.091,-145.234,22.5,2.6,ml,65,44.5,,,pde,pde20121213162619520_22,2013-03-16T00:09:31.408Z,"Central Alaska",earthquake
2012-12-13T16:13:23.590Z,23.117,96.041,10,4.3,mb,19,152.6,,1.05,pde,pde20121213161323590_10,2013-03-16T00:09:31.404Z,"Myanmar",earthquake
2012-12-13T16:07:15.460Z,13.815,-92.584,10,4.5,mb,50,141,,1.17,pde,pde20121213160715460_10,2013-03-16T00:09:31.373Z,"offshore Guatemala",earthquake
2012-12-13T15:16:11.000Z,-21.149,-68.605,127.5,4.3,mb,31,46.8,,1.56,pde,pde20121213151611000_127,2013-03-16T00:09:31.342Z,"Antofagasta, Chile",earthquake
2012-12-13T14:13:01.720Z,59.803,-153.705,151.2,3.7,ml,118,90,,,pde,pde20121213141301720_151,2013-03-16T00:09:31.288Z,"Southern Alaska",earthquake
2012-12-13T13:12:02.790Z,33.323,-118.136,14,2.7,ml,13,149.5,,,pde,pde20121213131202790_14,2014-04-09T04:56:13.156Z,"Gulf of Santa Catalina, California",earthquake
2012-12-13T11:56:07.220Z,35.575,140.108,71.7,4.6,mb,121,107.6,,0.75,pde,pde20121213115607220_71,2014-04-10T12:45:56.558Z,"near the east coast of Honshu, Japan",earthquake
2012-12-13T11:30:55.990Z,35.603,-34.411,10,4.7,mb,99,66,,0.73,pde,pde20121213113055990_10,2014-09-04T17:16:37.000Z,"Azores Islands region",earthquake
2012-12-13T10:05:22.710Z,22.222,92.592,10,4.2,mb,23,161.4,,0.65,pde,pde20121213100522710_10,2013-03-16T00:09:31.253Z,"India-Bangladesh border region",earthquake
2012-12-13T10:02:43.180Z,23.485,-44.756,10,4.6,mb,83,112.9,,0.72,pde,pde20121213100243180_10,2014-09-04T17:16:35.000Z,"northern Mid-Atlantic Ridge",earthquake
2012-12-13T08:29:42.280Z,17.283,-94.641,168.6,4.1,md,8,111.1,,,pde,pde20121213082942280_168,2013-03-16T00:09:31.241Z,"Veracruz, Mexico",earthquake
2012-12-13T07:34:39.960Z,0.531,126.415,35,4.5,mb,25,158.5,,0.91,pde,pde20121213073439960_35,2013-03-16T00:09:31.236Z,"Molucca Sea",earthquake
2012-12-13T07:32:24.300Z,38.822,-122.786,2.5,2.8,md,29,102,,,pde,pde20121213073224300_2,2014-04-09T11:19:39.811Z,"Northern California",earthquake
2012-12-13T07:11:29.700Z,16.919,-94.871,127,4.1,md,7,123.1,,,pde,pde20121213071129700_127,2013-03-16T00:09:31.205Z,"Oaxaca, Mexico",earthquake
2012-12-13T07:03:57.140Z,51.534,-178.769,4.8,2.9,ml,16,186.9,,,pde,pde20121213070357140_4,2013-03-16T00:09:31.159Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-12-13T07:02:21.570Z,18.998,-68.386,24.7,3.1,md,5,197.8,,,pde,pde20121213070221570_24,2013-03-16T00:09:31.157Z,"Mona Passage",earthquake
2012-12-13T06:17:40.290Z,19.643,-156.079,13.6,2.7,md,15,213.4,,,pde,pde20121213061740290_13,2014-04-09T05:50:56.909Z,"Hawaii region, Hawaii",earthquake
2012-12-13T05:40:15.870Z,18.845,-66.663,74.6,2.7,md,5,278,,,pde,pde20121213054015870_74,2013-03-16T00:09:31.152Z,"Puerto Rico region",earthquake
2012-12-13T05:17:22.790Z,38.822,-122.797,4.1,3.4,ml,49,96.6,,,pde,pde20121213051722790_4,2014-04-09T11:19:37.513Z,"Northern California",earthquake
2012-12-13T03:52:04.710Z,40.87,73.494,17.3,4.2,mb,50,56.3,,1.16,pde,pde20121213035204710_17,2013-03-16T00:09:31.141Z,"Kyrgyzstan",earthquake
